727676,MINOT FAA AP,ND,-6,48.267,-101.283,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1991,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-18.2,A,7,-21,A,7,77,A,7,956,E,9,330,A,7,8.2,A,7,6400,B,7,480,A,7,0.3,E,8,0,F,8,0,F,8,0,1,D,9,71,C,8,254.8
1/1/1991,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-19.3,A,7,-22.1,A,7,76,A,7,955,E,9,320,A,7,6.2,A,7,8000,B,7,480,A,7,0.3,E,8,0,F,8,0,F,8,0,1,D,9,71,C,8,254.300791
1/1/1991,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-18.8,A,7,-22.7,A,7,69,A,7,954,E,9,330,A,7,7.7,A,7,8000,B,7,480,A,7,0.3,E,8,0,F,8,0,F,8,0,1,D,9,71,C,8,253.3522436
1/1/1991,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-19.9,A,7,-23.8,A,7,68,A,7,953,E,9,310,A,7,8.8,A,7,12800,B,7,900,A,7,0.3,E,8,0,F,8,0,F,8,0,1,D,9,71,C,8,252.5664602
1/1/1991,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-21.6,A,7,-25.5,A,7,68,A,7,952,E,9,290,A,7,7.7,A,7,16000,B,7,77777,A,7,0.3,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,252.85065
1/1/1991,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-22.6,B,8,-26.7,B,8,66,A,7,951,E,9,300,A,7,8.2,A,7,16000,B,7,1500,A,7,0.3,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,251.3515641
1/1/1991,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-23.8,A,7,-27.7,A,7,68,A,7,949,E,9,290,A,7,7.7,A,7,24000,B,7,77777,A,7,0.3,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,250.0637025
1/1/1991,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,-24.3,A,7,-28.2,A,7,67,A,7,949,E,9,300,A,7,8.2,A,7,24000,B,7,77777,A,7,0.3,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,247.9504729
1/1/1991,9:00,11,507,3,1,11,67,1,16,2,1,11,0,1,11,0,1,16,0,1,11,0,1,22,3,A,7,3,E,9,-24.9,A,7,-28.8,A,7,67,A,7,948,E,9,290,A,7,8.2,A,7,32000,B,7,77777,A,7,0.3,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,248.4079158
1/1/1991,10:00,151,1415,75,1,11,408,1,17,32,1,11,77,1,11,234,1,17,52,1,11,56,1,23,2,B,8,2,B,8,-24.4,B,8,-28.8,B,8,64,A,7,947,E,9,300,B,8,8.8,B,8,32000,C,8,77777,B,8,0.3,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,247.8478326
