725744,ROCK SPRINGS ARPT [GREEN RIVER - UO],WY,-7,41.46,-109.44,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1976,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,6,B,8,-15.7,B,8,-16.8,B,8,93,B,8,786,B,8,60,B,8,12.9,B,8,8000,C,8,923,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,38,C,8,257.3
1/1/1976,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,4,A,7,-16.1,A,7,-17.2,A,7,91,A,7,786,A,7,80,A,7,12.9,A,7,8000,B,7,1370,A,7,0.4,E,8,0,?,0,0,?,0,0,1,D,9,38,C,8,258.9958214
1/1/1976,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,6,B,8,-16.5,B,8,-18.5,B,8,90,B,8,786,B,8,80,B,8,12.4,B,8,8000,C,8,1340,B,8,0.4,E,8,0,?,0,0,?,0,0,1,D,9,38,C,8,253.0192012
1/1/1976,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,7,B,8,-16.8,B,8,-19.1,B,8,88,B,8,787,B,8,70,B,8,11.8,B,8,8000,C,8,1310,B,8,0.4,E,8,0,?,0,0,?,0,0,1,D,9,38,C,8,254.2033874
1/1/1976,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,9,A,7,-17.2,A,7,-18.9,A,7,87,A,7,787,A,7,70,A,7,11.3,A,7,8000,B,7,1280,A,7,0.4,E,8,0,?,0,0,?,0,0,1,D,9,38,C,8,257.7694611
1/1/1976,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,9,B,8,-17.4,B,8,-19.4,B,8,87,B,8,788,B,8,80,B,8,9.9,B,8,8000,C,8,1107,B,8,0.4,E,8,0,?,0,0,?,0,0,1,D,9,38,C,8,253.6878003
1/1/1976,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-17.6,B,8,-19.6,B,8,87,B,8,788,B,8,80,B,8,8.6,B,8,8000,C,8,933,B,8,0.4,E,8,0,?,0,0,?,0,0,1,D,9,38,C,8,254.0645431
1/1/1976,8:00,6,342,9,1,13,0,1,9,9,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,-17.8,A,7,-19.4,A,7,87,A,7,788,A,7,90,A,7,7.2,A,7,8000,B,7,760,A,7,0.4,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,254.1154362
1/1/1976,9:00,156,1415,56,1,13,24,1,9,53,1,13,61,1,13,16,1,9,59,1,13,117,1,21,10,B,8,9,B,8,-16.9,B,8,-19.3,B,8,83,B,8,789,B,8,110,B,8,6.2,B,8,8000,C,8,610,B,8,0.4,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,254.3305066
1/1/1976,10:00,349,1415,135,1,13,30,1,9,127,1,13,147,1,13,26,1,9,140,1,13,299,1,21,10,B,8,9,B,8,-15.9,B,8,-18.8,B,8,80,B,8,789,B,8,120,B,8,5.1,B,8,8000,C,8,460,B,8,0.4,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,254.6429451
1/1/1976,11:00,495,1415,231,1,9,198,1,9,161,1,13,249,1,9,188,1,9,183,1,13,368,1,18,10,A,7,8,A,7,-15,A,7,-18.3,A,7,76,A,7,790,A,7,140,A,7,4.1,A,7,8000,B,7,310,A,7,0.4,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,255.4814753
1/1/1976,12:00,583,1415,250,1,9,72,1,9,221,1,13,274,1,9,71,1,9,245,1,13,582,1,18,10,B,8,9,B,8,-14.6,B,8,-17.9,B,8,77,B,8,789,B,8,150,B,8,4.3,B,8,8000,C,8,310,B,8,0.4,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,255.7507225
1/1/1976,13:00,607,1415,237,1,9,120,1,9,186,1,13,258,1,9,120,1,9,207,1,13,443,1,18,10,B,8,9,B,8,-14.3,B,8,-17.3,B,8,79,B,8,789,B,8,150,B,8,4.4,B,8,8000,C,8,310,B,8,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,256.2020185
1/1/1976,14:00,564,1415,263,1,9,7,1,9,260,1,13,284,1,9,7,1,9,281,1,13,756,1,18,10,A,7,10,A,7,-13.9,A,7,-16.7,A,7,80,A,7,789,A,7,160,A,7,4.6,A,7,8000,B,7,310,A,7,0.5,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,256.1573132
1/1/1976,15:00,458,1415,168,1,9,3,1,9,167,1,13,184,1,9,2,1,9,183,1,13,532,1,18,10,B,8,8,B,8,-15.4,B,8,-18.6,B,8,77,B,8,789,B,8,160,B,8,4.3,B,8,13366,C,8,613,B,8,0.4,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,255.5749082
1/1/1976,16:00,297,1415,121,1,18,144,1,18,91,1,18,131,1,18,115,1,18,107,1,18,197,1,31,9,B,8,7,B,8,-16.8,B,8,-20.3,B,8,75,B,8,789,B,8,170,B,8,3.9,B,8,18733,C,8,917,B,8,0.4,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,255.7456768
1/1/1976,17:00,94,1332,41,1,13,106,1,13,32,1,13,42,1,13,41,1,13,39,1,13,60,1,23,9,A,7,5,A,7,-18.3,A,7,-22.2,A,7,72,A,7,789,A,7,170,A,7,3.6,A,7,24100,B,7,1220,A,7,0.4,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,255.7837616
1/1/1976,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,4,B,8,-18.7,B,8,-22.8,B,8,73,B,8,790,B,8,160,B,8,2.7,B,8,24100,C,8,77777,B,8,0.4,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,254.936476
1/1/1976,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,B,8,4,B,8,-19,B,8,-23,B,8,74,B,8,791,B,8,160,B,8,1.9,B,8,24100,C,8,77777,B,8,0.4,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,254.0327048
1/1/1976,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,3,A,7,-19.4,A,7,-22.8,A,7,75,A,7,791,A,7,150,A,7,1,A,7,24100,B,7,77777,A,7,0.4,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,253.374072
1/1/1976,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,2,B,8,-20.3,B,8,-24.1,B,8,75,B,8,791,B,8,110,B,8,1.4,B,8,24100,C,8,77777,B,8,0.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,252.7287061
1/1/1976,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,1,B,8,-21.3,B,8,-25,B,8,74,B,8,792,B,8,60,B,8,1.7,B,8,24100,C,8,77777,B,8,0.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,251.9315654
1/1/1976,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,0,A,7,-22.2,A,7,-25.6,A,7,74,A,7,792,A,7,20,A,7,2.1,A,7,24100,B,7,77777,A,7,0.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,251.0846554
1/1/1976,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,-22.4,B,8,-26.3,B,8,74,B,8,792,B,8,330,B,8,2.8,B,8,24100,C,8,77777,B,8,0.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,250.3425684
1/2/1976,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,1,B,8,-22.6,B,8,-26.6,B,8,74,B,8,792,B,8,290,B,8,3.4,B,8,24100,C,8,77777,B,8,0.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,249.950302
1/2/1976,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,1,A,7,-22.8,A,7,-26.1,A,7,74,A,7,792,A,7,240,A,7,4.1,A,7,24100,B,7,77777,A,7,0.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,249.6429416
1/2/1976,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,-21.5,B,8,-26.2,B,8,70,B,8,792,B,8,250,B,8,4.1,B,8,24100,C,8,77777,B,8,0.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,249.8377231
1/2/1976,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,-20.2,B,8,-25.7,B,8,66,B,8,793,B,8,260,B,8,4.1,B,8,24100,C,8,77777,B,8,0.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,250.6030252
1/2/1976,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-18.9,A,7,-24.4,A,7,62,A,7,793,A,7,270,A,7,4.1,A,7,24100,B,7,77777,A,7,0.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,251.652378
1/2/1976,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,2,B,8,-18.5,B,8,-23.9,B,8,65,B,8,793,B,8,270,B,8,4.5,B,8,24100,C,8,77777,B,8,0.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,252.5220234
1/2/1976,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,5,B,8,-18.2,B,8,-22.9,B,8,69,B,8,793,B,8,270,B,8,4.8,B,8,24100,C,8,77777,B,8,0.4,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,253.1033372
1/2/1976,8:00,6,342,7,1,13,2,1,13,7,1,13,0,1,13,0,1,13,0,1,13,0,1,23,10,A,7,7,A,7,-17.8,A,7,-21.7,A,7,72,A,7,793,A,7,270,A,7,5.2,A,7,24100,B,7,7620,A,7,0.4,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,253.5542554
1/2/1976,9:00,156,1415,57,1,13,31,1,9,54,1,13,63,1,13,21,1,9,60,1,13,118,1,21,10,B,8,8,B,8,-16.7,B,8,-20.7,B,8,73,B,8,793,B,8,260,B,8,6.9,B,8,24100,C,8,6603,B,8,0.4,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,254.1674161
1/2/1976,10:00,349,1415,131,1,13,39,1,9,121,1,13,143,1,13,34,1,9,134,1,13,289,1,21,10,B,8,9,B,8,-15.5,B,8,-19.2,B,8,75,B,8,794,B,8,260,B,8,8.6,B,8,24100,C,8,5587,B,8,0.4,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,254.8086597
1/2/1976,11:00,496,1415,185,1,9,6,1,9,183,1,13,203,1,9,5,1,9,201,1,13,591,1,18,10,A,7,10,A,7,-14.4,A,7,-17.8,A,7,76,A,7,794,A,7,250,A,7,10.3,A,7,24100,B,7,4570,A,7,0.4,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,255.2550845
1/2/1976,12:00,585,1415,201,1,9,5,1,9,199,1,13,223,1,9,4,1,9,222,1,13,698,1,18,10,B,8,10,B,8,-13.7,B,8,-17.6,B,8,74,B,8,794,B,8,250,B,8,9.1,B,8,29466,C,8,4570,B,8,0.4,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,255.6921878
1/2/1976,13:00,609,1415,210,1,9,21,1,9,201,1,13,234,1,9,18,1,9,227,1,13,722,1,18,10,B,8,10,B,8,-12.9,B,8,-17.2,B,8,72,B,8,793,B,8,250,B,8,7.9,B,8,34833,C,8,4570,B,8,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,256.3452275
1/2/1976,14:00,566,1415,205,1,9,12,1,9,201,1,13,227,1,9,10,1,9,223,1,13,685,1,18,10,A,7,10,A,7,-12.2,A,7,-16.7,A,7,70,A,7,793,A,7,250,A,7,6.7,A,7,40200,B,7,4570,A,7,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,257.0514803
1/2/1976,15:00,461,1415,206,1,9,95,1,9,175,1,13,225,1,9,89,1,9,196,1,13,431,1,18,10,B,8,9,B,8,-12.2,B,8,-16.6,B,8,71,B,8,793,B,8,260,B,8,6.5,B,8,34833,C,8,4267,B,8,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,257.9933805
1/2/1976,16:00,300,1415,115,1,13,16,1,9,111,1,13,124,1,13,9,1,9,122,1,13,322,1,21,9,B,8,8,B,8,-12.2,B,8,-16.3,B,8,72,B,8,794,B,8,270,B,8,6.4,B,8,29466,C,8,3963,B,8,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,258.5559666
1/2/1976,17:00,97,1356,30,1,13,27,1,13,28,1,13,33,1,13,16,1,13,32,1,13,65,1,23,9,A,7,7,A,7,-12.2,A,7,-16.1,A,7,73,A,7,794,A,7,280,A,7,6.2,A,7,24100,B,7,3660,A,7,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,259.0241465
1/2/1976,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,7,B,8,-12.2,B,8,-16.5,B,8,73,B,8,794,B,8,280,B,8,6.4,B,8,24100,C,8,2847,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,259.3970033
1/2/1976,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,7,B,8,-12.2,B,8,-16.5,B,8,73,B,8,795,B,8,280,B,8,6.5,B,8,24100,C,8,2033,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,259.5408646
1/2/1976,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,7,A,7,-12.2,A,7,-16.1,A,7,73,A,7,795,A,7,280,A,7,6.7,A,7,24100,B,7,1220,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,259.6112789
1/2/1976,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,6,B,8,-12.2,B,8,-16.4,B,8,73,B,8,795,B,8,260,B,8,6.5,B,8,24100,C,8,77777,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,259.6460037
