703260,KING SALMON ARPT,AK,-9,58.683,-156.65,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,1.1,A,7,92,A,7,1001,A,7,20,A,7,2.6,A,7,16000,B,7,1981,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,61,C,8,275.2
1/1/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.3,A,7,1.1,A,7,85,A,7,1001,A,7,140,A,7,5.2,A,7,16000,B,7,1829,A,7,1.3,E,8,0,F,8,0,F,8,0,1,D,9,61,C,8,274.8628031
1/1/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,1.1,A,7,82,A,7,1001,A,7,140,A,7,5.7,A,7,16000,B,7,1433,A,7,1.3,E,8,0,F,8,0,F,8,0,1,D,9,61,C,8,275.1091562
1/1/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,1.7,A,7,86,A,7,1001,A,7,90,A,7,5.2,A,7,16000,B,7,945,A,7,1.3,E,8,0,F,8,0,F,8,8,1,D,9,61,C,8,275.3395975
1/1/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,1.1,A,7,79,A,7,1001,A,7,90,A,7,7.7,A,7,16000,B,7,1372,A,7,1.3,E,8,0,F,8,0,F,8,0,1,D,9,61,C,8,275.6139477
1/1/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,1.1,A,7,82,A,7,1001,A,7,90,A,7,6.2,A,7,16000,B,7,3048,A,7,1.3,E,8,0,F,8,0,F,8,0,1,D,9,61,C,8,275.6735017
1/1/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,0.6,A,7,76,A,7,1001,A,7,90,A,7,5.7,A,7,16000,B,7,2286,A,7,1.3,E,8,0,F,8,0,F,8,0,1,D,9,61,C,8,275.7691712
1/1/1995,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,0.6,A,7,79,A,7,1001,A,7,120,A,7,2.6,A,7,16000,B,7,1981,A,7,1.3,E,8,0,F,8,0,F,8,0,1,D,9,2,C,8,275.747392
1/1/1995,9:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5,A,7,0.6,A,7,73,A,7,1001,A,7,90,A,7,6.7,A,7,16000,B,7,1981,A,7,1.3,E,8,0,F,8,0,F,8,0,1,D,9,2,C,8,276.0054265
1/1/1995,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,1.1,A,7,79,A,7,1001,A,7,90,A,7,7.7,A,7,24000,B,7,1676,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,2,C,8,276.1379189
