725040,BRIDGEPORT SIKORSKY MEMORIAL,CT,-5,41.183,-73.15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1985,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,3.9,B,8,2.7,B,8,92,A,7,1026,B,8,40,B,8,5,B,8,2400,C,8,239,B,8,1.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,276.9
1/1/1985,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,3.7,B,8,2.8,B,8,94,A,7,1026,B,8,50,B,8,5.1,B,8,2400,C,8,215,B,8,1.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,276.9835358
1/1/1985,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,3.5,B,8,2.6,B,8,94,A,7,1026,B,8,50,B,8,5.3,B,8,2400,C,8,191,B,8,1.3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,276.3771177
1/1/1985,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,3.3,B,8,2.2,B,8,92,A,7,1025,B,8,60,B,8,5.4,B,8,2400,C,8,168,B,8,1.3,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,275.5778899
1/1/1985,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,3.3,B,8,2.4,B,8,94,A,7,1025,B,8,60,B,8,5.6,B,8,2400,C,8,144,B,8,1.3,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,275.2585893
1/1/1985,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.3,A,7,2.2,A,7,93,A,7,1025,A,7,70,A,7,5.7,A,7,2400,B,7,120,A,7,1.3,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,275.1003641
1/1/1985,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,2.8,A,7,100,A,7,1025,A,7,40,A,7,5.7,A,7,2400,B,7,90,A,7,1.3,E,8,0,?,0,0,?,0,3,1,D,9,45,C,8,274.8667972
1/1/1985,8:00,48,955,8,1,13,0,1,13,8,1,18,10,1,13,0,1,13,10,1,18,31,1,26,10,A,7,10,A,7,3.3,A,7,2.2,A,7,93,A,7,1025,A,7,50,A,7,5.7,A,7,1600,B,7,90,A,7,1.3,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,274.7888315
1/1/1985,9:00,246,1415,41,1,13,2,1,13,41,1,18,48,1,13,0,1,13,48,1,18,154,1,26,10,A,7,10,A,7,3.9,A,7,3.3,A,7,96,A,7,1025,A,7,60,A,7,5.7,A,7,1600,B,7,90,A,7,1.3,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,274.9144982
1/1/1985,10:00,423,1415,70,1,9,4,1,13,69,1,18,82,1,9,2,1,13,81,1,18,280,1,24,10,A,7,10,A,7,4.4,A,7,3.9,A,7,96,A,7,1024,A,7,50,A,7,6.7,A,7,800,B,7,60,A,7,1.4,E,8,0,F,8,0,?,0,3,1,D,9,45,C,8,275.1051055
1/1/1985,11:00,546,1415,115,1,9,1,1,13,114,1,18,132,1,9,1,1,13,132,1,18,463,1,24,10,A,7,10,A,7,5.6,A,7,5,A,7,96,A,7,1022,A,7,70,A,7,7.7,A,7,1200,B,7,30,A,7,1.5,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,275.5078457
1/1/1985,12:00,608,1415,119,1,9,1,1,13,119,1,18,139,1,9,1,1,13,139,1,18,503,1,24,10,A,7,10,A,7,5.6,A,7,5.6,A,7,100,A,7,1021,A,7,60,A,7,7.7,A,7,800,B,7,30,A,7,1.5,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,275.8125434
1/1/1985,13:00,604,1415,135,1,9,1,1,13,134,1,18,155,1,9,1,1,13,154,1,18,549,1,24,10,A,7,10,A,7,6.7,A,7,6.7,A,7,100,A,7,1020,A,7,60,A,7,6.7,A,7,1200,B,7,30,A,7,1.6,E,8,0,F,8,0,?,0,8,1,D,9,45,C,8,276.2852015
1/1/1985,14:00,535,1415,113,1,9,2,1,13,113,1,18,131,1,9,1,1,13,130,1,18,455,1,24,10,A,7,10,A,7,7.2,A,7,7.2,A,7,100,A,7,1019,A,7,70,A,7,4.6,A,7,1600,B,7,30,A,7,1.7,E,8,0,F,8,0,?,0,3,1,D,9,45,C,8,276.9403935
1/1/1985,15:00,404,1415,130,1,9,0,1,13,130,1,18,143,1,9,0,1,13,143,1,18,428,1,24,10,A,7,10,A,7,7.8,A,7,7.8,A,7,100,A,7,1019,A,7,100,A,7,3.1,A,7,400,B,7,30,A,7,1.7,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,277.5111347
1/1/1985,16:00,222,1415,63,1,13,0,1,13,63,1,18,69,1,13,0,1,13,69,1,18,201,1,26,10,A,7,10,A,7,10,A,7,9.4,A,7,96,A,7,1018,A,7,180,A,7,3.1,A,7,400,B,7,30,A,7,1.9,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,278.8911408
