724698,AKRON WASHINGTON CO AP,CO,-7,40.167,-103.233,1421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1991,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-1.6,A,7,-7.1,A,7,63,A,7,854,A,7,240,A,7,5.1,A,7,48000,B,7,77777,A,7,0.6,E,8,0.049,F,8,0.41,F,8,0,1,D,9,0,C,8,271.4
1/1/1991,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,1.7,A,7,-2.7,A,7,71,A,7,856,A,7,250,A,7,6.2,A,7,48000,B,7,77777,A,7,0.6,E,8,0.049,F,8,0.41,F,8,0,1,D,9,0,C,8,271.8000578
1/1/1991,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-0.5,A,7,-2.1,A,7,88,A,7,854,A,7,250,A,7,5.1,A,7,48000,B,7,77777,A,7,0.6,E,8,0.049,F,8,0.41,F,8,0,1,D,9,0,C,8,271.926316
1/1/1991,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-0.5,A,7,-1.6,A,7,91,A,7,855,A,7,250,A,7,5.1,A,7,48000,B,7,77777,A,7,0.6,E,8,0.049,F,8,0.41,F,8,0,1,D,9,0,C,8,271.5657277
1/1/1991,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,1.1,A,7,-1,A,7,85,A,7,856,A,7,260,A,7,6.2,A,7,48000,B,7,77777,A,7,0.6,E,8,0.049,F,8,0.41,F,8,0,1,D,9,0,C,8,271.9101123
1/1/1991,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,0,A,7,-2.1,A,7,84,A,7,856,A,7,240,A,7,3.6,A,7,48000,B,7,77777,A,7,0.6,E,8,0.049,F,8,0.41,F,8,0,1,D,9,0,C,8,272.0158487
1/1/1991,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,0,A,7,-6.6,A,7,57,A,7,857,A,7,250,A,7,6.2,A,7,48000,B,7,77777,A,7,0.6,E,8,0.049,F,8,0.41,F,8,0,1,D,9,0,C,8,271.8559046
1/1/1991,8:00,56,1002,25,1,11,231,1,16,12,1,11,27,1,11,122,1,16,19,1,11,25,1,22,2,A,7,2,E,9,1.1,A,7,-4.3,A,7,64,A,7,857,A,7,250,A,7,5.1,A,7,48000,B,7,77777,A,7,0.6,E,8,0.049,F,8,0.41,F,8,0,1,D,9,0,C,8,273.3328196
1/1/1991,9:00,262,1415,131,1,11,360,1,16,64,1,11,136,1,11,260,1,16,87,1,11,117,1,22,3,A,7,3,E,9,3.3,A,7,-6,A,7,48,A,7,859,A,7,240,A,7,6.7,A,7,48000,B,7,77777,A,7,0.6,E,8,0.049,F,8,0.41,F,8,0,1,D,9,0,C,8,275.5508166
1/1/1991,10:00,441,1415,279,1,11,701,1,16,60,1,11,287,1,11,630,1,16,90,1,11,116,1,22,2,A,7,2,E,9,3.9,A,7,-1.6,A,7,66,A,7,858,A,7,260,A,7,4.6,A,7,48000,B,7,77777,A,7,0.6,E,8,0.049,F,8,0.41,F,8,0,1,D,9,0,C,8,278.2314981
