726355,BENTON HARBOR/ROSS,MI,-5,42.133,-86.433,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5,A,7,-6,A,7,92,A,7,1001,A,7,0,A,7,0,A,7,16100,B,7,1800,A,7,0.7,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,268
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-6,A,7,100,A,7,1001,A,7,60,A,7,1.5,A,7,6400,B,7,1800,A,7,0.7,E,8,0.093,F,8,0.16,F,8,0,1,D,9,10,C,8,267.1446667
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-7,A,7,92,A,7,1002,A,7,0,A,7,0,A,7,16100,B,7,1140,A,7,0.6,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,266.5101015
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-7,A,7,92,A,7,1002,A,7,0,A,7,0,A,7,16100,B,7,1410,A,7,0.6,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,266.1551793
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-8,A,7,84,A,7,1002,A,7,0,A,7,0,A,7,16100,B,7,2100,A,7,0.6,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,265.9725666
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-8,A,7,84,A,7,1002,A,7,0,A,7,0,A,7,16100,B,7,2100,A,7,0.6,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,265.8811762
1/1/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7,A,7,-8,A,7,92,A,7,1003,A,7,0,A,7,0,A,7,16100,B,7,2100,A,7,0.5,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,265.5397788
1/1/2001,8:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-9.1,B,8,-10,B,8,92,A,7,1003,B,8,0,A,7,0,A,7,16100,B,7,77777,A,7,0.5,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,264.5653195
1/1/2001,9:00,56,1026,5,2,9,14,2,21,4,2,9,6,2,9,5,2,21,6,2,9,6,2,25,10,E,9,10,E,9,-11,A,7,-12,A,7,91,A,7,1003,A,7,0,A,7,0,A,7,11300,B,7,2400,A,7,0.5,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,263.1276453
1/1/2001,10:00,253,1415,76,2,9,41,2,21,69,2,9,84,2,9,32,2,21,78,2,9,168,2,25,10,B,8,10,B,8,-8,B,8,-9.5,B,8,88,A,7,1004,B,8,40,B,8,1.1,B,8,13700,C,8,1680,B,8,0.5,E,8,0.093,F,8,0.16,F,8,0,1,D,9,71,C,8,262.7524644
1/1/2001,11:00,421,1415,275,2,9,419,2,21,149,2,9,285,2,9,376,2,21,172,2,9,317,2,25,10,E,9,10,E,9,-5,A,7,-7,A,7,84,A,7,1004,A,7,80,A,7,2.1,A,7,16100,B,7,960,A,7,0.5,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,264.8520241
1/1/2001,12:00,537,1415,204,2,9,91,2,21,169,2,9,223,2,9,87,2,21,190,2,9,457,2,25,10,E,9,10,E,9,-4,A,7,-7,A,7,77,A,7,1004,A,7,0,A,7,0,A,7,16100,B,7,1260,A,7,0.4,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,266.5068202
1/1/2001,13:00,591,1415,146,2,9,0,2,21,146,2,9,166,2,9,0,2,21,166,2,9,577,2,25,10,E,9,10,E,9,-4,A,7,-6,A,7,84,A,7,1004,A,7,0,A,7,0,A,7,6400,B,7,660,A,7,0.4,E,8,0.093,F,8,0.16,F,8,0,1,D,9,10,C,8,266.5788911
1/1/2001,14:00,579,1415,88,2,9,0,2,21,88,2,9,104,2,9,0,2,21,104,2,9,386,2,25,10,E,9,10,E,9,-3,A,7,-6,A,7,77,A,7,1004,B,8,0,A,7,0,A,7,4000,B,7,540,A,7,0.4,E,8,0.093,F,8,0.16,F,8,0,1,D,9,10,C,8,266.9664719
1/1/2001,15:00,503,1415,73,2,9,0,2,21,73,2,9,86,2,9,0,2,21,86,2,9,313,2,25,10,B,8,10,B,8,-3.4,B,8,-6.2,B,8,79,A,7,1004,B,8,0,B,8,0,B,8,6420,C,8,852,B,8,0.4,E,8,0.093,F,8,0.16,F,8,0,1,D,9,10,C,8,267.3598375
1/1/2001,16:00,368,1415,78,2,9,0,2,21,78,2,9,89,2,9,0,2,21,89,2,9,292,2,25,10,B,8,10,B,8,-3.9,B,8,-6.5,B,8,80,A,7,1004,B,8,0,B,8,0,B,8,8840,C,8,1164,B,8,0.4,E,8,0.093,F,8,0.16,F,8,0,1,D,9,10,C,8,267.2978119
1/1/2001,17:00,184,1415,16,2,9,0,2,21,16,2,9,19,2,9,0,2,21,19,2,9,64,2,25,10,B,8,10,B,8,-4.6,B,8,-6.5,B,8,85,A,7,1005,B,8,0,B,8,0,B,8,11260,C,8,1476,B,8,0.4,E,8,0.093,F,8,0.16,F,8,0,1,D,9,10,C,8,267.1481846
1/1/2001,18:00,15,554,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,B,8,10,B,8,-5.3,B,8,-6.7,B,8,89,A,7,1005,B,8,0,B,8,0,B,8,13680,C,8,1788,B,8,0.4,E,8,0.093,F,8,0.16,F,8,0,1,D,9,48,C,8,266.9104579
1/1/2001,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6,A,7,-7,A,7,92,A,7,1005,A,7,0,A,7,0,A,7,16100,B,7,2100,A,7,0.5,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,266.4925653
1/1/2001,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7,A,7,-8,A,7,92,A,7,1006,A,7,0,A,7,0,A,7,16100,B,7,1800,A,7,0.5,E,8,0.093,F,8,0.16,F,8,0,1,D,9,0,C,8,265.8601822
