727687,SIDNEY-RICHLAND,MT,-7,47.7,-104.2,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1996,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-4.5,A,7,-7.8,A,7,75,A,7,943,E,9,330,A,7,6.1,A,7,16100,B,7,390,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,268.5
1/1/1996,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-5,A,7,-8.4,A,7,74,A,7,943,E,9,340,A,7,5.1,A,7,16100,B,7,390,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,267.4198329
1/1/1996,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-6.7,A,7,-10.6,A,7,71,A,7,943,E,9,10,A,7,6.1,A,7,16100,B,7,390,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,266.8197371
1/1/1996,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-8.4,A,7,-11.2,A,7,78,A,7,943,E,9,10,A,7,4.1,A,7,16100,B,7,390,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,265.1200447
1/1/1996,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-8.9,A,7,-12.3,A,7,74,A,7,943,E,9,10,A,7,4.6,A,7,16100,B,7,450,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,264.0357352
1/1/1996,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-9.5,A,7,-13.4,A,7,70,A,7,943,E,9,10,A,7,3.6,A,7,16100,B,7,690,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,263.1437197
1/1/1996,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-10,A,7,-13.9,A,7,70,A,7,943,E,9,360,A,7,4.6,A,7,16100,B,7,690,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,262.7165718
1/1/1996,8:00,4,295,0,1,24,0,1,27,0,1,24,0,1,24,0,1,27,0,1,24,0,1,43,10,E,9,10,A,7,-10,A,7,-13.9,A,7,70,A,7,943,E,9,350,A,7,4.6,A,7,16100,B,7,840,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,262.2537873
1/1/1996,9:00,127,1415,20,1,24,0,1,27,20,1,24,23,1,24,0,1,27,23,1,24,72,1,43,10,E,9,10,A,7,-10,A,7,-13.4,A,7,74,A,7,943,E,9,340,A,7,5.6,A,7,11300,B,7,1080,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,261.9818657
1/1/1996,10:00,285,1415,56,1,24,0,1,27,56,1,24,64,1,24,0,1,27,64,1,24,206,1,43,10,E,9,10,A,7,-9.5,A,7,-13.4,A,7,70,A,7,943,E,9,340,A,7,4.6,A,7,4000,B,7,450,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,261.8346017
1/1/1996,11:00,399,1415,85,1,24,0,1,27,85,1,24,97,1,24,0,1,27,97,1,24,322,1,43,10,E,9,10,A,7,-9.5,A,7,-13.4,A,7,70,A,7,943,E,9,350,A,7,7.2,A,7,16100,B,7,930,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,261.6847018
1/1/1996,12:00,458,1415,101,1,24,0,1,27,101,1,24,115,1,24,0,1,27,115,1,24,390,1,43,10,E,9,10,A,7,-8.9,A,7,-12.8,A,7,71,A,7,943,E,9,350,A,7,7.2,A,7,11300,B,7,780,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,261.7042392
1/1/1996,13:00,459,1415,101,1,24,0,1,27,101,1,24,115,1,24,0,1,27,115,1,24,390,1,43,10,E,9,10,A,7,-8.9,A,7,-12.8,A,7,71,A,7,943,E,9,350,A,7,7.2,A,7,16100,B,7,930,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,261.7995357
1/1/1996,14:00,400,1415,85,1,24,0,1,27,85,1,24,97,1,24,0,1,27,97,1,24,323,1,43,10,E,9,10,A,7,-8.4,A,7,-12.8,A,7,68,A,7,943,E,9,350,A,7,7.2,A,7,16100,B,7,1170,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,262.0708081
1/1/1996,15:00,287,1415,56,1,24,0,1,27,56,1,24,64,1,24,0,1,27,64,1,24,207,1,43,10,E,9,10,A,7,-8.9,A,7,-12.8,A,7,71,A,7,943,E,9,350,A,7,6.6,A,7,16100,B,7,570,A,7,0.6,E,8,0.039,F,8,0.38,F,8,0,1,D,9,0,C,8,262.2525484
