722435,HOUSTON WILLIAM P HOBBY AP,TX,-6,29.65,-95.283,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1998,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,5,A,7,4,A,7,93,A,7,1030,A,7,0,A,7,0,A,7,24100,B,7,77777,A,7,1.1,E,8,0.052,F,8,0.16,F,8,0,1,D,9,0,C,8,278
1/1/1998,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,5,A,7,5,A,7,100,A,7,1030,A,7,80,A,7,3.1,A,7,24100,B,7,77777,A,7,1.1,E,8,0.052,F,8,0.16,F,8,0,1,D,9,0,C,8,277.3113894
1/1/1998,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,6,A,7,6,A,7,100,A,7,1029,A,7,80,A,7,3.1,A,7,24100,B,7,77777,A,7,1.1,E,8,0.052,F,8,0.16,F,8,0,1,D,9,0,C,8,277.2800441
1/1/1998,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,7,A,7,6,A,7,93,A,7,1028,A,7,110,A,7,2.6,A,7,24100,B,7,77777,A,7,1.1,E,8,0.052,F,8,0.16,F,8,0,1,D,9,0,C,8,277.7974782
1/1/1998,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,8,A,7,7,A,7,93,A,7,1028,A,7,100,A,7,3.1,A,7,24100,B,7,77777,A,7,1.1,E,8,0.052,F,8,0.16,F,8,0,1,D,9,0,C,8,278.577057
1/1/1998,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,8,A,7,8,A,7,100,A,7,1028,A,7,100,A,7,4.1,A,7,24100,B,7,77777,A,7,1.1,E,8,0.052,F,8,0.16,F,8,0,1,D,9,0,C,8,279.1208795
1/1/1998,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,8,A,7,8,A,7,100,A,7,1028,A,7,90,A,7,3.6,A,7,24100,B,7,77777,A,7,1.2,E,8,0.052,F,8,0.16,F,8,0,1,D,9,0,C,8,279.3662251
1/1/1998,8:00,65,1002,11,2,8,200,2,15,3,2,8,19,2,8,122,2,15,10,2,8,12,2,19,2,A,7,2,E,9,7,A,7,7,A,7,100,A,7,1028,A,7,90,A,7,2.1,A,7,24100,B,7,77777,A,7,1.2,E,8,0.052,F,8,0.16,F,8,0,1,D,9,0,C,8,279.5636482
1/1/1998,9:00,315,1415,204,2,8,623,2,15,64,2,8,207,2,8,493,2,15,97,2,8,113,2,19,3,A,7,3,E,9,10,A,7,10,A,7,100,A,7,1029,A,7,110,A,7,3.1,A,7,19300,B,7,77777,A,7,1.3,E,8,0.052,F,8,0.16,F,8,0,1,D,9,0,C,8,281.0178742
1/1/1998,10:00,544,1415,359,2,8,717,2,15,82,2,8,376,2,8,678,2,15,115,2,8,163,2,19,2,A,7,2,E,9,15,A,7,12,A,7,82,A,7,1029,A,7,110,A,7,3.6,A,7,24100,B,7,77777,A,7,1.4,E,8,0.052,F,8,0.16,F,8,0,1,D,9,0,C,8,285.1585324
