726904,ROSEBURG REGIONAL AP,OR,-8,43.233,-123.35,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2002,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,8,A,7,100,A,7,994,B,8,230,A,7,2.1,A,7,6400,B,7,2400,A,7,2.1,E,8,0.066,F,8,0.18,F,8,0,1,D,9,0,C,8,281
1/1/2002,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,8,A,7,100,A,7,993,A,7,210,E,9,1.8,E,9,12900,B,7,60,A,7,2.1,E,8,0.066,F,8,0.18,F,8,0,1,D,9,10,C,8,280.2964179
1/1/2002,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,8,A,7,100,A,7,992,A,7,180,E,9,1.6,E,9,8000,B,7,60,A,7,2.2,E,8,0.066,F,8,0.18,F,8,0,1,D,9,10,C,8,279.926176
1/1/2002,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,8.1,B,8,8.1,B,8,100,A,7,992,B,8,160,E,9,1.3,E,9,6266,C,8,1140,B,8,2.3,E,8,0.066,F,8,0.18,F,8,0,1,D,9,45,C,8,279.7764004
1/1/2002,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,8.2,B,8,8.2,B,8,100,A,7,991,B,8,140,E,9,1,E,9,4533,C,8,2220,B,8,2.3,E,8,0.066,F,8,0.18,F,8,0,1,D,9,10,C,8,279.7566381
1/1/2002,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,8,A,7,100,A,7,991,B,8,80,E,9,2.3,E,9,2800,B,7,3300,A,7,2.4,E,8,0.066,F,8,0.18,F,8,10,1,D,9,10,C,8,279.7012806
1/1/2002,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,8,A,7,100,A,7,990,A,7,90,E,9,2,E,9,6400,B,7,1800,A,7,2.5,E,8,0.066,F,8,0.18,F,8,0,1,D,9,61,C,8,279.6366395
1/1/2002,8:00,4,295,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,E,9,8,A,7,8,A,7,100,A,7,990,A,7,110,E,9,1.7,E,9,16100,B,7,2700,A,7,2.5,E,8,0.066,F,8,0.18,F,8,0,1,D,9,0,C,8,279.6059884
1/1/2002,9:00,144,1415,10,2,8,0,2,15,10,2,8,12,2,8,0,2,15,12,2,8,40,2,19,8,E,9,6,E,9,8,A,7,8,A,7,100,A,7,990,A,7,30,E,9,1.4,E,9,12900,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.18,F,8,0,1,D,9,0,C,8,279.555837
1/1/2002,10:00,329,1415,66,2,8,0,2,15,66,2,8,75,2,8,0,2,15,75,2,8,246,2,19,8,E,9,6,E,9,9,A,7,8,A,7,93,A,7,990,A,7,330,E,9,2.3,E,9,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.18,F,8,0,1,D,9,0,C,8,279.6526972
1/1/2002,11:00,468,1415,99,2,8,0,2,15,99,2,8,113,2,8,0,2,15,113,2,8,388,2,19,10,E,9,10,E,9,10,A,7,9,A,7,93,A,7,990,A,7,360,A,7,1.5,A,7,16100,B,7,1800,A,7,2.5,E,8,0.066,F,8,0.18,F,8,3,1,D,9,0,C,8,280.0226488
1/1/2002,12:00,549,1415,63,2,8,0,2,15,63,2,8,76,2,8,0,2,15,76,2,8,284,2,19,9,E,9,5,E,9,12,A,7,9,A,7,82,A,7,989,A,7,80,B,8,3.1,B,8,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.18,F,8,0,1,D,9,0,C,8,281.1853975
1/1/2002,13:00,568,1415,93,2,8,0,2,15,93,2,8,109,2,8,0,2,15,109,2,8,401,2,19,10,E,9,7,E,9,15,A,7,7,A,7,59,A,7,988,A,7,150,A,7,4.6,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.18,F,8,0,1,D,9,0,C,8,283.1892334
1/1/2002,14:00,522,1415,109,2,8,0,2,15,109,2,8,125,2,8,0,2,15,125,2,8,438,2,19,9,E,9,4,E,9,16,A,7,7,A,7,55,A,7,987,A,7,160,A,7,4.1,A,7,16100,B,7,77777,A,7,2.4,E,8,0.066,F,8,0.18,F,8,0,1,D,9,0,C,8,284.8866223
1/1/2002,15:00,415,1415,80,2,8,0,2,15,80,2,8,92,2,8,0,2,15,92,2,8,313,2,19,9,E,9,5,E,9,16,A,7,7,A,7,55,A,7,987,A,7,170,A,7,3.6,A,7,16100,B,7,77777,A,7,2.2,E,8,0.066,F,8,0.18,F,8,0,1,D,9,61,C,8,285.8466568
1/1/2002,16:00,255,1415,77,2,8,0,2,15,77,2,8,84,2,8,0,2,15,84,2,8,242,2,19,10,E,9,9,E,9,16,A,7,6,A,7,51,A,7,986,A,7,130,A,7,5.7,A,7,16100,B,7,2700,A,7,2,E,8,0.066,F,8,0.18,F,8,0,1,D,9,0,C,8,286.3110854
