725020,NEWARK INTERNATIONAL ARPT,NJ,-5,40.717,-74.183,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1976,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,0.6,A,7,92,A,7,1003,A,7,30,A,7,6.7,A,7,4800,B,7,1830,A,7,1.1,E,8,0,?,0,0,?,0,25,1,D,9,45,C,8,274.7
1/1/1976,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,0.6,A,7,96,A,7,1003,A,7,30,A,7,6.2,A,7,6400,B,7,550,A,7,1.1,E,8,0,?,0,0,?,0,36,1,D,9,45,C,8,274.3780957
1/1/1976,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,0,A,7,96,A,7,1004,A,7,20,A,7,6.2,A,7,6400,B,7,430,A,7,1.1,E,8,0,?,0,0,?,0,23,1,D,9,45,C,8,273.7309204
1/1/1976,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,0,A,7,96,A,7,1004,A,7,10,A,7,6.7,A,7,1600,B,7,120,A,7,1.1,E,8,0,?,0,0,?,0,23,1,D,9,45,C,8,274.7973211
1/1/1976,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,-0.6,A,7,96,A,7,1006,A,7,10,A,7,6.2,A,7,1300,B,7,90,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,273.4066114
1/1/1976,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,1006,A,7,360,A,7,5.2,A,7,16100,B,7,980,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.3779063
1/1/1976,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,-2.8,A,7,82,A,7,1009,A,7,10,A,7,6.7,A,7,19300,B,7,1040,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.1478337
1/1/1976,8:00,42,884,16,1,13,0,1,13,16,1,18,18,1,13,0,1,13,18,1,18,54,1,26,10,A,7,10,A,7,0,A,7,-3.3,A,7,79,A,7,1010,A,7,360,A,7,6.2,A,7,19300,B,7,1070,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.8642021
1/1/1976,9:00,240,1415,117,1,13,343,1,13,58,1,18,121,1,13,238,1,13,80,1,18,106,1,26,4,A,7,2,A,7,0,A,7,-4.4,A,7,72,A,7,1012,A,7,360,A,7,5.7,A,7,24100,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.9847128
1/1/1976,10:00,420,1415,254,1,9,633,1,13,65,1,18,265,1,9,560,1,13,97,1,18,124,1,24,5,A,7,1,A,7,0.6,A,7,-4.4,A,7,70,A,7,1014,A,7,360,A,7,7.2,A,7,24100,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,273.558543
