722660,ABILENE REGIONAL AP [UT],TX,-6,32.47,-99.71,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1985,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-1.1,A,7,85,A,7,956,A,7,10,A,7,6.2,A,7,24100,B,7,340,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.1
1/1/1985,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-1.7,A,7,85,A,7,956,A,7,10,A,7,5.7,A,7,24100,B,7,400,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.9741823
1/1/1985,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,957,A,7,10,A,7,6.2,A,7,24100,B,7,310,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.6305765
1/1/1985,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-3.3,A,7,76,A,7,957,A,7,10,A,7,6.2,A,7,24100,B,7,340,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.458039
1/1/1985,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,-3.3,A,7,79,A,7,957,A,7,10,A,7,7.2,A,7,24100,B,7,310,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273.3742705
1/1/1985,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-2.8,A,7,85,A,7,958,A,7,10,A,7,6.7,A,7,24100,B,7,240,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.3241915
1/1/1985,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-3.3,A,7,85,A,7,958,A,7,10,A,7,6.7,A,7,24100,B,7,240,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,2,C,8,272.2538809
1/1/1985,8:00,11,413,8,1,13,0,1,9,8,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,-1.1,A,7,-4.4,A,7,78,A,7,959,A,7,20,A,7,8.2,A,7,19300,B,7,240,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.761652
1/1/1985,9:00,202,1415,61,1,13,1,1,9,61,1,13,67,1,13,0,1,9,67,1,13,187,1,21,10,A,7,10,A,7,-1.7,A,7,-3.9,A,7,85,A,7,960,A,7,10,A,7,6.7,A,7,14500,B,7,240,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,269.6380388
1/1/1985,10:00,436,1415,148,1,9,0,1,9,148,1,13,163,1,9,0,1,9,163,1,13,483,1,18,10,A,7,10,A,7,-2.2,A,7,-3.9,A,7,89,A,7,961,A,7,20,A,7,7.2,A,7,14500,B,7,240,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,269.0353676
1/1/1985,11:00,622,1415,221,1,9,1,1,9,221,1,13,246,1,9,1,1,9,245,1,13,773,1,18,10,A,7,10,A,7,-2.2,A,7,-3.9,A,7,89,A,7,962,A,7,10,A,7,7.2,A,7,11300,B,7,240,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,268.2324595
1/1/1985,12:00,746,1415,265,1,9,1,1,9,264,1,13,296,1,9,1,1,9,296,1,13,976,1,18,10,A,7,10,A,7,-2.2,A,7,-4.4,A,7,85,A,7,961,A,7,20,A,7,6.7,A,7,800,B,7,240,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,79,C,8,267.5927394
1/1/1985,13:00,799,1415,313,1,9,2,1,9,313,1,13,350,1,9,2,1,9,349,1,13,1126,1,18,10,A,7,10,A,7,-2.8,A,7,-4.4,A,7,89,A,7,961,A,7,10,A,7,7.2,A,7,2400,B,7,310,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,266.8524879
1/1/1985,14:00,777,1415,293,1,9,1,1,9,292,1,13,327,1,9,1,1,9,326,1,13,1063,1,18,10,A,7,10,A,7,-2.8,A,7,-4.4,A,7,89,A,7,960,A,7,10,A,7,7.7,A,7,800,B,7,180,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,266.3964982
1/1/1985,15:00,682,1415,239,1,9,2,1,9,239,1,13,268,1,9,2,1,9,267,1,13,864,1,18,10,A,7,10,A,7,-2.8,A,7,-4.4,A,7,89,A,7,961,A,7,10,A,7,8.2,A,7,1600,B,7,210,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,266.4249827
1/1/1985,16:00,521,1415,182,1,9,0,1,9,182,1,13,201,1,9,0,1,9,201,1,13,612,1,18,10,A,7,10,A,7,-3.9,A,7,-5,A,7,92,A,7,961,A,7,360,A,7,9.3,A,7,600,B,7,120,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,266.3252541
1/1/1985,17:00,305,1415,88,1,13,0,1,9,88,1,13,97,1,13,0,1,9,97,1,13,289,1,21,10,A,7,10,A,7,-4.4,A,7,-6.7,A,7,85,A,7,962,A,7,360,A,7,8.8,A,7,1200,B,7,120,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,266.310465
1/1/1985,18:00,65,1026,23,1,13,0,1,9,22,1,13,25,1,13,0,1,9,25,1,13,73,1,21,10,A,7,10,A,7,-5,A,7,-6.1,A,7,92,A,7,963,A,7,360,A,7,7.7,A,7,800,B,7,90,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,266.4205061
1/1/1985,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-5,A,7,-7.2,A,7,85,A,7,964,A,7,10,A,7,8.8,A,7,1600,B,7,120,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,266.5636228
1/1/1985,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-5,A,7,-8.3,A,7,78,A,7,964,A,7,10,A,7,8.8,A,7,1600,B,7,180,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,266.6741425
1/1/1985,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-5.6,A,7,-7.8,A,7,85,A,7,965,A,7,20,A,7,8.2,A,7,1200,B,7,150,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,268.1893646
1/1/1985,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,9,A,7,-5.6,A,7,-7.8,A,7,85,A,7,966,A,7,10,A,7,8.2,A,7,16100,B,7,2440,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,266.3590525
1/1/1985,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-6.1,A,7,-8.9,A,7,81,A,7,966,A,7,360,A,7,8.8,A,7,19300,B,7,270,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,267.5099896
1/1/1985,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-6.1,A,7,-8.9,A,7,81,A,7,966,A,7,10,A,7,8.8,A,7,16100,B,7,270,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,264.9766614
1/2/1985,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-5.6,A,7,-7.2,A,7,88,A,7,966,A,7,10,A,7,7.2,A,7,24100,B,7,340,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,265.5192955
1/2/1985,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-5.6,A,7,-7.8,A,7,85,A,7,966,A,7,20,A,7,6.7,A,7,24100,B,7,340,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,265.867939
