725526,KEARNEY MUNI (AWOS),NE,-6,40.733,-99,649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2003,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,7,E,9,-3,A,7,-11,A,7,50,A,7,938,E,9,130,A,7,2.6,A,7,16100,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,270
1/1/2003,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,6,E,9,-3,A,7,-11,A,7,50,A,7,938,E,9,110,A,7,2.6,A,7,16100,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,269.3394315
1/1/2003,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,6,E,9,-4,A,7,-11,A,7,54,A,7,938,E,9,30,A,7,2.6,A,7,16100,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,268.6008531
1/1/2003,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,6,E,9,-5,A,7,-11,A,7,59,A,7,938,E,9,50,A,7,3.6,A,7,16100,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,267.7041421
1/1/2003,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,-5,A,7,-11,A,7,59,A,7,938,E,9,50,A,7,3.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,267.2506233
1/1/2003,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,4,E,9,-3,A,7,-10,A,7,55,A,7,938,E,9,60,A,7,4.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,267.6647928
1/1/2003,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,3,E,9,-3,A,7,-10,A,7,55,A,7,938,E,9,40,A,7,4.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,268.2407486
1/1/2003,8:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,5,E,9,-3,A,7,-10,A,7,55,A,7,938,E,9,50,A,7,4.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,268.5064
1/1/2003,9:00,102,1380,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,E,9,5,E,9,-3,A,7,-10,A,7,55,A,7,938,E,9,70,A,7,3.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,268.6320284
1/1/2003,10:00,307,1415,195,2,9,578,2,21,69,2,9,197,2,9,450,2,21,99,2,9,119,2,25,9,E,9,6,E,9,-2,A,7,-10,A,7,50,A,7,938,E,9,60,A,7,3.6,A,7,16100,B,7,77777,A,7,0.8,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,270.1339709
1/1/2003,11:00,472,1415,336,2,9,694,2,21,103,2,9,341,2,9,622,2,21,133,2,9,186,2,25,6,E,9,3,E,9,-2,A,7,-11,A,7,46,A,7,938,E,9,30,A,7,2.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,271.6006956
1/1/2003,12:00,579,1415,341,2,9,413,2,21,171,2,9,362,2,9,411,2,21,193,2,9,366,2,25,8,E,9,4,E,9,1,A,7,-12,A,7,33,A,7,938,E,9,340,A,7,4.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,273.3702246
1/1/2003,13:00,623,1415,145,2,9,0,2,21,145,2,9,167,2,9,0,2,21,167,2,9,591,2,25,0,E,9,0,A,7,2,A,7,-11,A,7,34,A,7,938,E,9,340,A,7,3.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,273.4864707
1/1/2003,14:00,601,1415,70,2,9,0,2,21,70,2,9,85,2,9,0,2,21,85,2,9,321,2,25,0,E,9,0,A,7,1,A,7,-9,A,7,43,A,7,938,E,9,350,A,7,3.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,272.7222099
1/1/2003,15:00,513,1415,56,2,9,0,2,21,56,2,9,68,2,9,0,2,21,68,2,9,250,2,25,0,E,9,0,A,7,1,A,7,-11,A,7,36,A,7,938,E,9,350,A,7,4.6,A,7,16100,B,7,77777,A,7,0.8,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,272.3626395
1/1/2003,16:00,366,1415,67,2,9,0,2,21,67,2,9,77,2,9,0,2,21,77,2,9,260,2,25,0,E,9,0,A,7,2,A,7,-10,A,7,37,A,7,938,E,9,350,A,7,6.7,A,7,16100,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,272.5249958
1/1/2003,17:00,170,1415,51,2,9,102,2,21,38,2,9,54,2,9,56,2,21,47,2,9,69,2,25,9,E,9,8,E,9,1,A,7,-4,A,7,67,A,7,938,E,9,350,A,7,5.7,A,7,16100,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,273.1677808
1/1/2003,18:00,9,413,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,B,8,9,B,8,-0.4,B,8,-4.3,B,8,72,A,7,938,E,9,360,B,8,2.9,B,8,16100,C,8,11750,B,8,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,272.425333
1/1/2003,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-1,A,7,-4,A,7,78,A,7,938,E,9,0,A,7,0,A,7,16100,B,7,1500,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,271.6274656
1/1/2003,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,9,B,8,-1.2,B,8,-4.1,B,8,78,A,7,938,E,9,0,B,8,0,B,8,16100,C,8,1650,B,8,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,271.1191844
