726455,MANITOWAC MUNI AWOS,WI,-6,44.133,-87.683,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1996,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,E,9,3,A,7,0,A,7,-0.6,A,7,95,A,7,990,E,9,40,A,7,1.5,A,7,6400,B,7,77777,A,7,0.9,E,8,0.068,F,8,0.15,F,8,0,1,D,9,0,C,8,273
1/1/1996,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,60,A,7,1.5,A,7,11300,B,7,570,A,7,0.9,E,8,0.068,F,8,0.15,F,8,0,1,D,9,0,C,8,272.5047775
1/1/1996,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,0,A,7,0,A,7,16100,B,7,420,A,7,0.9,E,8,0.068,F,8,0.15,F,8,0,1,D,9,0,C,8,272.346099
1/1/1996,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,80,A,7,1.5,A,7,11300,B,7,420,A,7,0.9,E,8,0.068,F,8,0.15,F,8,0,1,D,9,0,C,8,272.2684934
1/1/1996,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,70,A,7,1.5,A,7,11300,B,7,360,A,7,0.9,E,8,0.068,F,8,0.15,F,8,0,1,D,9,0,C,8,272.2308801
1/1/1996,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,0.5,A,7,-1.7,A,7,84,A,7,990,E,9,0,A,7,0,A,7,11300,B,7,300,A,7,0.9,E,8,0.068,F,8,0.15,F,8,0,1,D,9,0,C,8,272.2127299
1/1/1996,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,80,A,7,1.5,A,7,4800,B,7,540,A,7,0.9,E,8,0.068,F,8,0.15,F,8,0,1,D,9,0,C,8,272.2039897
1/1/1996,8:00,28,766,10,1,24,16,1,27,9,1,24,0,1,24,0,1,27,0,1,24,0,1,43,10,E,9,9,A,7,0.5,A,7,-0.6,A,7,92,A,7,990,E,9,0,A,7,0,A,7,8000,B,7,210,A,7,0.9,E,8,0.068,F,8,0.15,F,8,0,1,D,9,0,C,8,272.228552
1/1/1996,9:00,204,1415,30,1,24,0,1,27,30,1,24,35,1,24,0,1,27,35,1,24,113,1,43,10,E,9,10,A,7,0.5,A,7,-0.6,A,7,92,A,7,990,E,9,80,A,7,1.5,A,7,8000,B,7,210,A,7,0.9,E,8,0.068,F,8,0.15,F,8,0,1,D,9,0,C,8,272.1127403
1/1/1996,10:00,370,1415,62,1,24,0,1,27,62,1,24,72,1,24,0,1,27,72,1,24,245,1,43,10,E,9,10,A,7,1.1,A,7,-0.6,A,7,88,A,7,990,E,9,60,A,7,3,A,7,16100,B,7,270,A,7,0.9,E,8,0.068,F,8,0.15,F,8,0,1,D,9,0,C,8,272.074386
