723030,FAYETTEVILLE POPE AFB,NC,-5,35.167,-79.017,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1994,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-4.5,A,7,-6.2,A,7,86,A,7,1022,A,7,50,A,7,1,A,7,11300,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.18,F,8,0,1,D,9,0,C,8,268.5
1/1/1994,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-5.6,A,7,-6.7,A,7,91,A,7,1021,A,7,30,A,7,1,A,7,11300,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.18,F,8,0,1,D,9,0,C,8,267.5323304
1/1/1994,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-3.9,A,7,-6.7,A,7,79,A,7,1021,A,7,330,A,7,1,A,7,11300,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.18,F,8,0,1,D,9,0,C,8,267.3876444
1/1/1994,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-5.6,A,7,-6.7,A,7,91,A,7,1021,A,7,110,A,7,1.5,A,7,11300,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.18,F,8,0,1,D,9,0,C,8,267.1181161
1/1/1994,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-6.2,A,7,-6.7,A,7,96,A,7,1021,A,7,50,A,7,2,A,7,11300,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.18,F,8,0,1,D,9,0,C,8,266.4971476
1/1/1994,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-6.7,A,7,-7.3,A,7,95,A,7,1021,A,7,60,A,7,1.5,A,7,11300,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.18,F,8,0,1,D,9,0,C,8,265.9253644
1/1/1994,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,8,E,9,-6.7,A,7,-7.3,A,7,95,A,7,1021,A,7,50,A,7,1.5,A,7,11300,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.18,F,8,0,1,D,9,0,C,8,265.5220337
1/1/1994,8:00,38,790,7,1,11,10,1,17,7,1,11,9,1,11,4,1,17,9,1,11,14,1,23,9,A,7,7,E,9,-6.2,A,7,-7.3,A,7,91,A,7,1021,A,7,40,A,7,1.5,A,7,11300,B,7,77777,A,7,1.2,E,8,0.08,F,8,0.18,F,8,0,1,D,9,0,C,8,265.4539963
1/1/1994,9:00,256,1415,56,1,11,0,1,17,56,1,11,63,1,11,0,1,17,63,1,11,197,1,23,10,A,7,10,E,9,-3.9,A,7,-5.6,A,7,86,A,7,1021,A,7,30,A,7,1,A,7,11300,B,7,77777,A,7,1.2,E,8,0.08,F,8,0.18,F,8,0,1,D,9,0,C,8,266.1007917
1/1/1994,10:00,467,1415,117,1,11,0,1,17,117,1,11,132,1,11,0,1,17,132,1,11,436,1,23,10,A,7,10,E,9,-1.7,A,7,-3.4,A,7,87,A,7,1020,A,7,50,A,7,1,A,7,11300,B,7,3600,A,7,1.2,E,8,0.08,F,8,0.18,F,8,0,1,D,9,0,C,8,267.3330836
