722359,GREENWOOD LEFLORE ARPT,MS,-6,33.5,-90.083,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,11.1,B,8,10.5,B,8,96,A,7,1015,B,8,0,B,8,0,B,8,1600,C,8,580,B,8,1.9,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,284.1
1/1/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,11.1,A,7,10.5,A,7,96,A,7,1015,A,7,0,A,7,0,A,7,1600,B,7,420,A,7,2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,283.3538646
1/1/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,11.1,A,7,10.5,A,7,96,A,7,1015,A,7,0,A,7,0,A,7,1600,B,7,690,A,7,2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,282.9763803
1/1/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,11.1,A,7,10.5,A,7,96,A,7,1016,A,7,0,A,7,0,A,7,1600,B,7,60,A,7,2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,282.7927545
1/1/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,10.5,A,7,10,A,7,97,A,7,1015,A,7,0,A,7,0,A,7,1600,B,7,60,A,7,2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,282.5137542
1/1/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,9.9,B,8,9.6,B,8,98,A,7,1016,B,8,0,B,8,0,B,8,800,C,8,38,B,8,2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,282.0789309
1/1/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,9.4,A,7,9.4,A,7,100,A,7,1016,A,7,0,A,7,0,A,7,0,B,7,15,A,7,2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,281.5982861
1/1/1995,8:00,100,1262,10,1,11,0,1,17,10,1,11,12,1,11,0,1,17,12,1,11,39,1,23,10,B,8,10,B,8,8.9,B,8,8.9,B,8,100,A,7,1017,B,8,300,B,8,1,B,8,50,C,8,98,B,8,1.9,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,281.0767176
1/1/1995,9:00,341,1415,46,1,11,0,1,16,46,1,11,54,1,11,0,1,16,54,1,11,187,1,22,10,A,7,10,E,9,9.4,A,7,9.4,A,7,100,A,7,1017,A,7,230,A,7,2,A,7,100,B,7,180,A,7,1.9,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,280.733572
1/1/1995,10:00,544,1415,96,1,11,0,1,17,96,1,11,112,1,11,0,1,17,112,1,11,404,1,23,10,B,8,10,B,8,9.9,B,8,9.5,B,8,97,A,7,1018,B,8,270,B,8,3.6,B,8,1650,C,8,210,B,8,1.8,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,280.5901307
1/1/1995,11:00,689,1415,126,1,11,0,1,16,126,1,11,148,1,11,0,1,16,148,1,11,556,1,22,10,A,7,10,E,9,10,A,7,9.4,A,7,96,A,7,1018,A,7,300,A,7,5.1,A,7,3200,B,7,240,A,7,1.8,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,280.4569629
1/1/1995,12:00,767,1415,142,1,11,0,1,16,142,1,11,168,1,11,0,1,16,168,1,11,642,1,22,10,A,7,10,E,9,10,A,7,8.8,A,7,92,A,7,1017,A,7,310,A,7,6.1,A,7,3200,B,7,240,A,7,1.8,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,280.3048514
1/1/1995,13:00,771,1415,143,1,11,0,1,17,143,1,11,169,1,11,0,1,17,169,1,11,648,1,23,10,B,8,10,B,8,9.2,B,8,7.8,B,8,91,A,7,1018,B,8,320,B,8,5.8,B,8,2666,C,8,220,B,8,1.7,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,279.9221226
1/1/1995,14:00,703,1415,108,1,11,0,1,17,108,1,11,129,1,11,0,1,17,129,1,11,494,1,23,10,B,8,10,B,8,8,B,8,6.5,B,8,90,A,7,1018,B,8,320,B,8,5.4,B,8,2133,C,8,200,B,8,1.7,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,279.3012108
1/1/1995,15:00,566,1415,84,1,11,0,1,16,84,1,11,100,1,11,0,1,16,100,1,11,368,1,22,10,A,7,10,E,9,6.6,A,7,5.5,A,7,93,A,7,1019,A,7,330,A,7,5.1,A,7,1600,B,7,180,A,7,1.7,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,278.4774766
1/1/1995,16:00,370,1415,61,1,11,0,1,16,61,1,11,71,1,11,0,1,16,71,1,11,242,1,22,10,A,7,10,E,9,5.5,A,7,3.8,A,7,89,A,7,1020,A,7,330,A,7,6.1,A,7,3200,B,7,240,A,7,1.6,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,278.2169651
1/1/1995,17:00,132,1415,21,1,11,0,1,17,21,1,11,24,1,11,0,1,17,24,1,11,76,1,23,10,B,8,10,B,8,5.2,B,8,1.9,B,8,79,A,7,1021,B,8,340,B,8,6.1,B,8,7250,C,8,420,B,8,1.6,E,8,0.066,F,8,0.17,F,8,0,1,D,9,45,C,8,277.6285114
1/1/1995,18:00,0,35,0,1,11,0,1,16,0,1,11,0,1,11,0,1,16,0,1,11,0,1,22,10,A,7,10,E,9,4.4,A,7,0.5,A,7,76,A,7,1022,A,7,340,A,7,6.1,A,7,11300,B,7,600,A,7,1.5,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,276.8109315
1/1/1995,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,0,A,7,79,A,7,1022,A,7,330,A,7,6.1,A,7,11300,B,7,600,A,7,1.5,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,275.9721744
1/1/1995,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,-1.2,A,7,71,A,7,1022,A,7,340,A,7,6.1,A,7,11300,B,7,600,A,7,1.5,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,275.6848886
1/1/1995,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,B,8,5,B,8,2.2,B,8,-1.8,B,8,74,A,7,1023,B,8,350,B,8,4.9,B,8,11300,C,8,11300,B,8,1.4,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,274.9017137
1/1/1995,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,1.1,A,7,-2.3,A,7,76,A,7,1024,A,7,360,A,7,3.6,A,7,11300,B,7,77777,A,7,1.4,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,273.9985841
1/1/1995,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-0.6,A,7,-2.3,A,7,87,A,7,1024,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1.3,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,272.7877933
1/1/1995,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-1.2,B,8,-2.4,B,8,90,A,7,1025,B,8,0,B,8,0,B,8,11300,C,8,77777,B,8,1.3,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,271.7117098
1/2/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-1.7,A,7,-2.3,A,7,95,A,7,1024,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,270.9887633
1/2/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-2.3,A,7,-2.8,A,7,96,A,7,1025,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,270.3420192
1/2/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-2.3,B,8,-4.2,B,8,85,A,7,1025,B,8,0,B,8,0,B,8,11300,C,8,77777,B,8,1.2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269.8946966
1/2/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-2.3,A,7,-5.6,A,7,76,A,7,1025,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1.1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269.6633841
1/2/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-2.8,A,7,-5.6,A,7,79,A,7,1025,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1.1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269.3954632
1/2/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-3.4,A,7,-6.7,A,7,75,A,7,1025,A,7,20,A,7,3,A,7,11300,B,7,77777,A,7,1.1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,268.9914654
1/2/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-3.4,A,7,-7.8,A,7,69,A,7,1025,A,7,10,A,7,2.5,A,7,11300,B,7,77777,A,7,1.1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,268.6726715
1/2/1995,8:00,100,1262,37,1,11,79,1,17,31,1,11,40,1,11,33,1,17,37,1,11,57,1,23,5,B,8,4,B,8,-2.8,B,8,-7.5,B,8,67,A,7,1026,B,8,10,B,8,2.8,B,8,11300,C,8,14750,B,8,1.1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,268.7915016
1/2/1995,9:00,341,1415,129,1,11,99,1,16,105,1,11,139,1,11,83,1,16,119,1,11,229,1,22,9,A,7,7,E,9,-1.2,A,7,-7.3,A,7,60,A,7,1026,A,7,10,A,7,3,A,7,11300,B,7,7500,A,7,1.1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269.2589962
1/2/1995,10:00,544,1415,207,1,11,202,1,17,130,1,11,224,1,11,198,1,17,147,1,11,263,1,23,9,B,8,7,B,8,0.4,B,8,-7.4,B,8,52,A,7,1027,B,8,20,B,8,3.6,B,8,11300,C,8,7500,B,8,1.1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,270.4437214
1/2/1995,11:00,690,1415,336,1,11,304,1,16,187,1,11,361,1,11,314,1,16,207,1,11,414,1,22,9,A,7,7,E,9,1.6,A,7,-7.8,A,7,46,A,7,1027,A,7,20,A,7,4.1,A,7,11300,B,7,7500,A,7,1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,272.4132109
1/2/1995,12:00,768,1415,332,1,11,348,1,17,143,1,11,362,1,11,354,1,17,169,1,11,308,1,23,9,B,8,7,B,8,2.8,B,8,-7.6,B,8,43,A,7,1026,B,8,20,B,8,3.4,B,8,11300,C,8,7500,B,8,1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,274.9472638
1/2/1995,13:00,773,1415,313,1,11,145,1,17,234,1,11,343,1,11,150,1,17,260,1,11,604,1,23,9,B,8,7,B,8,3.6,B,8,-7.4,B,8,41,A,7,1025,B,8,10,B,8,2.7,B,8,11300,C,8,7500,B,8,1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,275.8340292
1/2/1995,14:00,706,1415,255,1,11,205,1,17,152,1,11,279,1,11,213,1,17,172,1,11,325,1,23,9,B,8,7,B,8,4,B,8,-7.5,B,8,40,A,7,1025,B,8,10,B,8,2.1,B,8,11300,C,8,7500,B,8,1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,276.5000984
