726456,WITTMAN RGNL,WI,-6,43.983,-88.55,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1997,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,0,A,7,-1,A,7,92,A,7,987,A,7,200,A,7,7.2,A,7,8000,B,7,180,A,7,1.3,E,8,0.07,F,8,0.16,F,8,0,1,D,9,10,C,8,273
1/1/1997,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-1,A,7,-1,A,7,100,A,7,986,A,7,200,A,7,8.7,A,7,8000,B,7,180,A,7,1.3,E,8,0.07,F,8,0.16,F,8,0,1,D,9,10,C,8,272.2443035
1/1/1997,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-1,A,7,-1,A,7,100,A,7,985,A,7,220,A,7,7.2,A,7,6400,B,7,180,A,7,1.3,E,8,0.07,F,8,0.16,F,8,0,1,D,9,10,C,8,272.7757586
1/1/1997,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-1,A,7,-1,A,7,100,A,7,984,A,7,220,A,7,5.7,A,7,3200,B,7,120,A,7,1.3,E,8,0.07,F,8,0.16,F,8,0,1,D,9,10,C,8,271.0181899
1/1/1997,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-1,A,7,-1,A,7,100,A,7,983,A,7,210,A,7,7.2,A,7,4800,B,7,120,A,7,1.3,E,8,0.07,F,8,0.16,F,8,0,1,D,9,10,C,8,270.864878
1/1/1997,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-0.8,B,8,-1.3,B,8,96,A,7,982,B,8,230,B,8,5.6,B,8,10450,C,8,180,B,8,1.3,E,8,0.07,F,8,0.16,F,8,0,1,D,9,10,C,8,270.8533341
1/1/1997,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,0,A,7,-1,A,7,92,A,7,982,A,7,240,A,7,4.1,A,7,16100,B,7,240,A,7,1.3,E,8,0.07,F,8,0.16,F,8,0,1,D,9,10,C,8,271.1495043
1/1/1997,8:00,23,696,1,1,24,0,1,27,1,1,24,0,1,24,0,1,27,0,1,24,0,1,43,10,E,9,10,A,7,0,A,7,-1,A,7,92,A,7,981,A,7,240,A,7,4.6,A,7,6400,B,7,180,A,7,1.4,E,8,0.07,F,8,0.16,F,8,0,1,D,9,10,C,8,271.4381903
1/1/1997,9:00,195,1415,24,1,24,0,1,27,24,1,24,28,1,24,0,1,27,28,1,24,93,1,43,10,E,9,10,A,7,0,A,7,-1,A,7,92,A,7,980,A,7,240,A,7,3.6,A,7,6400,B,7,120,A,7,1.4,E,8,0.07,F,8,0.16,F,8,0,1,D,9,10,C,8,271.489912
1/1/1997,10:00,365,1415,51,1,24,0,1,27,51,1,24,60,1,24,0,1,27,60,1,24,208,1,43,10,E,9,10,A,7,0,A,7,-1,A,7,92,A,7,980,A,7,270,A,7,3.1,A,7,8000,B,7,150,A,7,1.4,E,8,0.07,F,8,0.16,F,8,0,1,D,9,10,C,8,271.3716469
