747020,LEMOORE REEVES NAS,CA,-8,36.333,-119.95,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,5.7,B,8,4.5,B,8,92,A,7,1013,B,8,340,B,8,2.9,B,8,2400,C,8,1815,B,8,1,E,8,0.119,F,8,0.19,F,8,0,1,D,9,0,C,8,278.7
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,5.3,B,8,4.3,B,8,93,A,7,1013,B,8,330,B,8,2.8,B,8,2400,C,8,1617,B,8,1,E,8,0.119,F,8,0.19,F,8,0,1,D,9,0,C,8,277.938152
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,4.9,B,8,4,B,8,94,A,7,1014,B,8,320,B,8,2.8,B,8,2400,C,8,1418,B,8,0.9,E,8,0.119,F,8,0.19,F,8,0,1,D,9,0,C,8,277.3131491
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,4.4,B,8,3.8,B,8,96,A,7,1014,B,8,310,B,8,2.8,B,8,2400,C,8,1220,B,8,0.9,E,8,0.119,F,8,0.19,F,8,0,1,D,9,0,C,8,276.7675211
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,4.1,B,8,3.5,B,8,96,A,7,1014,B,8,300,B,8,2.7,B,8,2400,C,8,1022,B,8,0.9,E,8,0.119,F,8,0.19,F,8,0,1,D,9,0,C,8,276.305034
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,3.7,B,8,3.7,B,8,100,A,7,1015,B,8,300,B,8,2.7,B,8,2400,C,8,823,B,8,0.9,E,8,0.119,F,8,0.19,F,8,0,1,D,9,10,C,8,275.8943575
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,3.2,B,8,3.2,B,8,100,A,7,1015,B,8,290,B,8,2.7,B,8,2400,C,8,625,B,8,0.9,E,8,0.119,F,8,0.19,F,8,0,1,D,9,10,C,8,275.4632127
1/1/1999,8:00,73,1120,11,2,9,21,2,21,10,2,9,13,2,9,10,2,21,13,2,9,21,2,25,10,B,8,10,B,8,3.6,B,8,3.6,B,8,100,A,7,1015,B,8,280,B,8,2.7,B,8,2400,C,8,427,B,8,0.8,E,8,0.119,F,8,0.19,F,8,0,1,D,9,10,C,8,275.3715557
1/1/1999,9:00,299,1415,120,2,9,166,2,21,84,2,9,125,2,9,128,2,21,98,2,9,164,2,25,10,B,8,10,B,8,5.2,B,8,5.2,B,8,100,A,7,1016,B,8,270,B,8,2.6,B,8,2400,C,8,228,B,8,0.8,E,8,0.119,F,8,0.19,F,8,0,1,D,9,10,C,8,276.6196465
1/1/1999,10:00,494,1415,177,2,9,68,2,21,153,2,9,194,2,9,64,2,21,171,2,9,407,2,25,10,E,9,10,E,9,7,A,7,7,A,7,100,A,7,1016,A,7,260,A,7,2.6,A,7,2400,B,7,30,A,7,0.8,E,8,0.119,F,8,0.19,F,8,0,1,D,9,10,C,8,277.4126921
