703160,COLD BAY ARPT,AK,-9,55.2,-162.717,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,0.6,A,7,89,A,7,970,A,7,360,A,7,11.3,A,7,11300,B,7,240,A,7,1.1,E,8,0,?,0,0,?,0,1,1,D,9,51,C,8,275.2
1/1/1987,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,0.6,A,7,92,A,7,970,A,7,10,A,7,9.8,A,7,11300,B,7,270,A,7,1.1,E,8,0,?,0,0,?,0,1,1,D,9,51,C,8,273.7022635
1/1/1987,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,0,A,7,89,A,7,971,A,7,360,A,7,10.8,A,7,11300,B,7,270,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,20,C,8,276.0967112
1/1/1987,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-0.6,A,7,89,A,7,972,A,7,350,A,7,10.3,A,7,11300,B,7,240,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.50293
1/1/1987,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-0.6,A,7,92,A,7,973,A,7,350,A,7,9.8,A,7,16100,B,7,210,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.0233869
1/1/1987,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,-0.6,A,7,96,A,7,974,A,7,350,A,7,11.8,A,7,16100,B,7,210,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.3108176
1/1/1987,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,-1.1,A,7,92,A,7,975,A,7,350,A,7,11.3,A,7,16100,B,7,210,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.2368098
1/1/1987,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,-1.1,A,7,92,A,7,975,A,7,350,A,7,12.4,A,7,11300,B,7,240,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,275.4894636
1/1/1987,9:00,0,0,9,1,13,0,1,9,9,1,13,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-2.2,A,7,89,A,7,977,A,7,350,A,7,9.8,A,7,11300,B,7,240,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,71,C,8,269.8604285
1/1/1987,10:00,0,0,39,1,13,0,1,9,39,1,13,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-2.8,A,7,89,A,7,978,A,7,350,A,7,11.8,A,7,8000,B,7,240,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,71,C,8,275.0022207
1/1/1987,11:00,30,955,71,1,13,1,1,9,71,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,-1.1,A,7,-3.3,A,7,85,A,7,980,A,7,340,A,7,11.3,A,7,11300,B,7,240,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,85,C,8,268.8526506
1/1/1987,12:00,148,1415,74,1,13,0,1,9,74,1,13,77,1,13,0,1,9,77,1,13,161,1,21,10,A,7,10,A,7,-1.7,A,7,-3.9,A,7,85,A,7,981,A,7,350,A,7,13.4,A,7,11300,B,7,240,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,85,C,8,275.5996533
1/1/1987,13:00,240,1415,76,1,13,1,1,9,76,1,13,83,1,13,0,1,9,83,1,13,233,1,21,10,A,7,10,A,7,-1.7,A,7,-4.4,A,7,82,A,7,982,A,7,350,A,7,11.8,A,7,11300,B,7,240,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,85,C,8,267.0187733
1/1/1987,14:00,285,1415,57,1,13,0,1,9,57,1,13,65,1,13,0,1,9,65,1,13,209,1,21,10,A,7,10,A,7,-1.7,A,7,-4.4,A,7,82,A,7,983,A,7,340,A,7,10.3,A,7,11300,B,7,240,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,268.3392985
1/1/1987,15:00,281,1415,28,1,13,0,1,9,28,1,13,34,1,13,0,1,9,34,1,13,115,1,21,10,A,7,10,A,7,-2.2,A,7,-5,A,7,82,A,7,984,A,7,340,A,7,12.4,A,7,11300,B,7,240,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,2,C,8,274.8172237
1/1/1987,16:00,227,1415,6,1,13,0,1,9,6,1,13,8,1,13,0,1,9,8,1,13,26,1,21,10,A,7,10,A,7,-2.2,A,7,-6.1,A,7,75,A,7,985,A,7,330,A,7,11.8,A,7,11300,B,7,580,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.798781
1/1/1987,17:00,128,1415,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,0,1,2,0,1,1,10,A,7,10,A,7,-2.2,A,7,-5,A,7,82,A,7,987,A,7,330,A,7,8.8,A,7,11300,B,7,520,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,269.6150583
1/1/1987,18:00,16,696,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,0,1,2,0,1,1,10,A,7,10,A,7,-2.2,A,7,-5,A,7,82,A,7,987,A,7,340,A,7,9.8,A,7,11300,B,7,520,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,271.675457
1/1/1987,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.2,A,7,-6.1,A,7,75,A,7,989,A,7,340,A,7,11.3,A,7,11300,B,7,520,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,267.7800358
1/1/1987,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.2,A,7,-6.7,A,7,72,A,7,990,A,7,340,A,7,10.3,A,7,11300,B,7,580,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,268.7288905
1/1/1987,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.2,A,7,-7.2,A,7,69,A,7,991,A,7,330,A,7,10.3,A,7,11300,B,7,670,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,80,C,8,269.1557804
