747685,GULFPORT BILOXI INT,MS,-6,30.4,-89.067,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2005,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.2,A,7,16.1,A,7,93,A,7,1025,A,7,70,A,7,3.1,A,7,9600,B,7,213,A,7,3.7,E,8,0.071,F,8,0.16,F,8,3,1,D,9,0,C,8,290.2
1/1/2005,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.2,A,7,16.1,A,7,93,A,7,1024,A,7,80,A,7,3.1,A,7,9600,B,7,213,A,7,3.7,E,8,0.071,F,8,0.16,F,8,0,1,D,9,0,C,8,289.373121
1/1/2005,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.2,A,7,16.7,A,7,97,A,7,1024,A,7,70,A,7,3.1,A,7,9600,B,7,213,A,7,3.7,E,8,0.071,F,8,0.16,F,8,0,1,D,9,0,C,8,288.9780111
1/1/2005,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.8,A,7,16.7,A,7,93,A,7,1024,A,7,90,A,7,4.6,A,7,12800,B,7,213,A,7,3.7,E,8,0.071,F,8,0.16,F,8,0,1,D,9,0,C,8,288.9902062
1/1/2005,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,18.3,A,7,17.2,A,7,93,A,7,1024,A,7,100,A,7,7.2,A,7,16000,B,7,274,A,7,3.7,E,8,0.071,F,8,0.16,F,8,0,1,D,9,0,C,8,289.2857528
1/1/2005,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,18.3,A,7,17.2,A,7,93,A,7,1024,A,7,110,A,7,7.7,A,7,16000,B,7,77777,A,7,3.7,E,8,0.071,F,8,0.16,F,8,0,1,D,9,0,C,8,289.5167458
1/1/2005,7:00,1,130,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,8,E,9,8,E,9,18.3,A,7,16.1,A,7,87,A,7,1025,A,7,110,A,7,7.2,A,7,16000,B,7,3658,A,7,3.7,E,8,0.071,F,8,0.16,F,8,3,1,D,9,61,C,8,289.6205235
1/1/2005,8:00,154,1415,16,2,8,0,2,15,16,2,8,19,2,8,0,2,15,19,2,8,62,2,19,9,E,9,9,E,9,18.3,A,7,16.1,A,7,87,A,7,1025,A,7,110,A,7,8.2,A,7,16000,B,7,77777,A,7,3.7,E,8,0.071,F,8,0.16,F,8,0,1,D,9,0,C,8,289.6102917
1/1/2005,9:00,404,1415,98,2,8,0,2,15,98,2,8,110,2,8,0,2,15,110,2,8,359,2,19,10,E,9,9,E,9,18.9,A,7,16.7,A,7,87,A,7,1026,A,7,100,A,7,8.8,A,7,16000,B,7,77777,A,7,3.6,E,8,0.071,F,8,0.16,F,8,0,1,D,9,0,C,8,289.4893776
1/1/2005,10:00,610,1415,320,2,8,265,2,15,205,2,8,336,2,8,266,2,15,221,2,8,458,2,19,0,E,9,0,A,7,19.4,A,7,16.7,A,7,84,A,7,1026,A,7,110,A,7,8.2,A,7,16000,B,7,77777,A,7,3.6,E,8,0.071,F,8,0.16,F,8,0,1,D,9,0,C,8,290.0308208
