745160,TRAVIS FIELD AFB,CA,-8,38.267,-121.933,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,2,A,7,2,A,7,100,A,7,1019,A,7,330,A,7,2.6,A,7,9700,B,7,77777,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,275
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,3,A,7,3,A,7,100,A,7,1019,A,7,320,A,7,2.6,A,7,6400,B,7,77777,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,274.6457796
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,3,A,7,3,A,7,100,A,7,1019,A,7,360,A,7,2.1,A,7,9700,B,7,77777,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,274.6518807
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,0,A,7,-1,A,7,92,A,7,1019,A,7,30,A,7,2.1,A,7,9700,B,7,77777,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,273.7310534
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,0,A,7,0,A,7,100,A,7,1020,A,7,30,A,7,2.1,A,7,8000,B,7,120,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,272.7619746
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,0,A,7,0,A,7,100,A,7,1020,A,7,70,A,7,2.6,A,7,8000,B,7,900,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,272.2390725
1/1/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,0,A,7,0,A,7,100,A,7,1020,B,8,50,A,7,1.5,A,7,400,B,7,60,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,44,C,8,271.9669471
1/1/2001,8:00,36,790,2,2,8,56,2,15,1,2,8,4,2,8,31,2,15,3,2,8,4,2,19,9,A,7,9,E,9,0,A,7,0,A,7,100,A,7,1021,A,7,60,B,8,2.1,A,7,400,B,7,6000,A,7,0.9,E,8,0.127,F,8,0.19,F,8,0,1,D,9,44,C,8,272.1590882
1/1/2001,9:00,240,1415,104,2,8,323,2,15,49,2,8,110,2,8,225,2,15,71,2,8,88,2,19,9,A,7,9,E,9,2,A,7,2,A,7,100,A,7,1021,A,7,60,B,8,2.4,B,8,200,B,7,15,A,7,0.9,E,8,0.127,F,8,0.19,F,8,0,1,D,9,44,C,8,274.6624587
1/1/2001,10:00,437,1415,242,2,8,449,2,15,103,2,8,253,2,8,401,2,15,129,2,8,194,2,19,5,A,7,5,E,9,4,A,7,4,A,7,100,A,7,1022,A,7,70,B,8,2.6,B,8,1200,B,7,77777,A,7,0.9,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,277.6007895
1/1/2001,11:00,581,1415,361,2,8,566,2,15,127,2,8,382,2,8,547,2,15,156,2,8,249,2,19,9,A,7,9,E,9,8,A,7,8,A,7,100,A,7,1022,A,7,70,B,8,2.9,B,8,4800,B,7,6000,A,7,0.9,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,280.5220306
1/1/2001,12:00,662,1415,425,2,8,608,2,15,139,2,8,437,2,8,586,2,15,161,2,8,276,2,19,9,A,7,9,E,9,11,A,7,8,A,7,82,A,7,1021,A,7,80,A,7,3.1,A,7,6400,B,7,6000,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,283.1774338
1/1/2001,13:00,676,1415,443,2,8,636,2,15,138,2,8,457,2,8,616,2,15,161,2,8,278,2,19,9,A,7,9,E,9,12,A,7,6,A,7,67,A,7,1020,A,7,80,A,7,4.6,A,7,4800,B,7,6000,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,285.7788943
1/1/2001,14:00,620,1415,412,2,8,668,2,15,118,2,8,426,2,8,641,2,15,144,2,8,233,2,19,9,A,7,9,E,9,13,A,7,7,A,7,67,A,7,1020,A,7,80,A,7,4.6,A,7,4800,B,7,6000,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,287.6763337
1/1/2001,15:00,499,1415,317,2,8,555,2,15,120,2,8,331,2,8,516,2,15,148,2,8,230,2,19,5,A,7,5,E,9,13,A,7,7,A,7,67,A,7,1020,A,7,80,A,7,2.6,A,7,6400,B,7,77777,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,288.7212041
1/1/2001,16:00,322,1415,201,2,8,411,2,15,107,2,8,201,2,8,324,2,15,127,2,8,206,2,19,5,A,7,5,E,9,13,A,7,7,A,7,67,A,7,1020,A,7,130,A,7,2.1,A,7,11300,B,7,77777,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,0,C,8,288.3928282
1/1/2001,17:00,103,1332,31,2,8,202,2,15,17,2,8,35,2,8,105,2,15,26,2,8,32,2,19,5,A,7,5,E,9,10,A,7,6,A,7,76,A,7,1020,A,7,120,B,8,1.9,B,8,11300,B,7,77777,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,0,C,8,286.3742244
1/1/2001,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,8,A,7,6,A,7,87,A,7,1021,A,7,120,B,8,1.7,B,8,11300,B,7,77777,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,0,C,8,283.3077208
1/1/2001,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,5,A,7,5,A,7,100,A,7,1021,A,7,110,A,7,1.5,A,7,9700,B,7,77777,A,7,0.7,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,280.3452504
1/1/2001,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,6,A,7,6,A,7,100,A,7,1022,A,7,180,B,8,1.8,B,8,3200,B,7,77777,A,7,0.7,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,278.8774989
1/1/2001,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,2,A,7,2,A,7,100,A,7,1022,A,7,250,A,7,2.1,A,7,3200,B,7,77777,A,7,0.7,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,277.0445785
1/1/2001,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,3,A,7,3,A,7,100,A,7,1022,A,7,290,A,7,1,A,7,2400,B,7,77777,A,7,0.7,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,275.7576685
1/1/2001,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,2,A,7,2,A,7,100,A,7,1022,A,7,260,A,7,1,A,7,2400,B,7,77777,A,7,0.7,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,274.9552049
1/1/2001,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,0,A,7,0,A,7,100,A,7,1022,A,7,140,A,7,1.5,A,7,2400,B,7,77777,A,7,0.7,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,273.789995
1/2/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,-2,A,7,-2,A,7,100,A,7,1022,A,7,70,A,7,2.6,A,7,2400,B,7,77777,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,272.2211228
1/2/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,-2,A,7,-2,A,7,100,A,7,1023,A,7,60,A,7,3.1,A,7,1600,B,7,77777,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,271.0850738
1/2/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,-2,A,7,-2,A,7,100,A,7,1024,A,7,60,A,7,2.6,A,7,400,B,7,15,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,44,C,8,270.4099177
1/2/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-2,A,7,-2,A,7,100,A,7,1024,A,7,90,A,7,2.6,A,7,0,B,7,15,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,49,C,8,270.0705523
1/2/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,-3,A,7,-3,A,7,100,A,7,1024,A,7,110,A,7,2.1,A,7,1200,B,7,77777,A,7,0.8,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,269.6092538
1/2/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,-3,A,7,-3,A,7,100,A,7,1024,A,7,130,A,7,2.6,A,7,3200,B,7,7500,A,7,0.9,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,269.1832619
1/2/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,-2,A,7,-2,A,7,100,A,7,1025,B,8,80,A,7,2.1,A,7,4800,B,7,77777,A,7,0.9,E,8,0.127,F,8,0.19,F,8,0,1,D,9,10,C,8,269.2818789
1/2/2001,8:00,35,790,1,2,8,22,2,15,1,2,8,3,2,8,12,2,15,2,2,8,3,2,19,5,A,7,5,E,9,-3,A,7,-3,A,7,100,A,7,1025,A,7,80,A,7,1.5,A,7,800,B,7,77777,A,7,0.9,E,8,0.127,F,8,0.19,F,8,0,1,D,9,48,C,8,269.3247265
1/2/2001,9:00,240,1415,83,2,8,124,2,15,62,2,8,88,2,8,85,2,15,73,2,8,117,2,19,9,A,7,9,E,9,1,A,7,1,A,7,100,A,7,1025,B,8,90,A,7,2.6,A,7,3200,B,7,4200,A,7,0.9,E,8,0.127,F,8,0.19,F,8,0,1,D,9,41,C,8,271.0347703
1/2/2001,10:00,437,1415,247,2,8,415,2,15,118,2,8,254,2,8,370,2,15,140,2,8,225,2,19,5,A,7,5,E,9,3,A,7,3,A,7,100,A,7,1026,B,8,50,A,7,2.6,A,7,400,B,7,77777,A,7,1,E,8,0.127,F,8,0.19,F,8,0,1,D,9,44,C,8,274.5448598
