722029,MIAMI/KENDALL-TAMIA,FL,-5,25.65,-80.433,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,18.3,B,8,17.7,B,8,96,A,7,1019,E,9,360,B,8,0.3,B,8,19300,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,291.3
1/1/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,18.4,B,8,17.8,B,8,96,A,7,1019,E,9,360,B,8,0.6,B,8,19300,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,290.5007474
1/1/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,18.4,B,8,17.8,B,8,96,A,7,1019,E,9,360,B,8,0.9,B,8,19300,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,290.1310905
1/1/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,18.2,B,8,17.6,B,8,96,A,7,1019,E,9,360,B,8,1.1,B,8,19300,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,289.8902922
1/1/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,18.4,B,8,17.8,B,8,96,A,7,1018,E,9,360,B,8,1.4,B,8,19300,C,8,77777,B,8,3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,289.8053993
1/1/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,18.3,B,8,17.7,B,8,96,A,7,1018,E,9,360,B,8,1.7,B,8,19300,C,8,77777,B,8,3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,289.7717252
1/1/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,18.3,A,7,17.7,A,7,96,A,7,1019,E,9,360,A,7,2,A,7,19300,B,7,77777,A,7,3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,289.7367002
1/1/1995,8:00,98,1191,40,1,24,279,1,27,17,1,24,42,1,24,166,1,27,28,1,24,35,1,43,0,A,7,0,E,9,18.8,A,7,17.7,A,7,93,A,7,1020,E,9,20,A,7,2.5,A,7,12900,B,7,77777,A,7,3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,290.0484931
1/1/1995,9:00,369,1415,216,1,24,672,1,27,41,1,24,227,1,24,583,1,27,75,1,24,86,1,43,0,A,7,0,E,9,21.1,A,7,19.4,A,7,90,A,7,1020,E,9,20,A,7,3.6,A,7,16100,B,7,77777,A,7,3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,292.5160074
1/1/1995,10:00,606,1415,408,1,25,818,1,28,57,1,25,430,1,25,783,1,28,93,1,25,132,1,45,0,B,8,0,B,8,23.6,B,8,19.7,B,8,79,A,7,1020,E,9,330,B,8,3.1,B,8,16100,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,297.2275066
1/1/1995,11:00,787,1415,562,1,24,885,1,27,70,1,24,591,1,24,871,1,27,104,1,24,167,1,43,0,A,7,0,E,9,25.5,A,7,20,A,7,72,A,7,1020,E,9,280,A,7,2.5,A,7,16100,B,7,77777,A,7,2.9,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,301.3274588
1/1/1995,12:00,898,1415,614,1,25,850,1,28,74,1,25,644,1,25,844,1,28,106,1,25,191,1,45,1,B,8,1,B,8,26.4,B,8,20,B,8,68,A,7,1020,E,9,230,B,8,3,B,8,16100,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,304.522496
1/1/1995,13:00,932,1415,630,1,25,816,1,28,92,1,25,656,1,25,811,1,28,120,1,25,216,1,45,1,B,8,1,B,8,26.9,B,8,19.9,B,8,66,A,7,1019,E,9,190,B,8,3.6,B,8,16100,C,8,77777,B,8,2.9,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,306.290833
1/1/1995,14:00,886,1415,582,1,24,767,1,27,102,1,24,619,1,24,769,1,27,136,1,24,250,1,43,2,A,7,2,E,9,27.2,A,7,20,A,7,65,A,7,1018,E,9,140,A,7,4.1,A,7,16100,B,7,77777,A,7,2.9,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,307.064834
1/1/1995,15:00,763,1415,485,1,24,668,1,27,125,1,24,512,1,24,665,1,27,152,1,24,277,1,43,3,A,7,3,E,9,28.3,A,7,20.5,A,7,63,A,7,1017,E,9,150,A,7,4.6,A,7,16100,B,7,77777,A,7,2.9,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,307.0480718
1/1/1995,16:00,572,1415,329,1,25,523,1,28,118,1,25,352,1,25,504,1,28,147,1,25,229,1,45,3,B,8,3,B,8,27.6,B,8,20.4,B,8,65,A,7,1017,E,9,160,B,8,4,B,8,18100,C,8,77777,B,8,2.8,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,305.7132831
1/1/1995,17:00,327,1415,148,1,25,400,1,28,55,1,25,153,1,25,325,1,28,77,1,25,101,1,45,3,B,8,3,B,8,26.3,B,8,20.2,B,8,69,A,7,1017,E,9,160,B,8,3.3,B,8,20100,C,8,77777,B,8,2.8,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,303.5870237
1/1/1995,18:00,64,979,21,1,25,110,1,28,14,1,25,24,1,25,47,1,28,21,1,25,24,1,45,3,B,8,3,B,8,24.3,B,8,20,B,8,77,A,7,1018,E,9,170,B,8,2.7,B,8,22100,C,8,77777,B,8,2.8,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,299.9362161
1/1/1995,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,22.7,A,7,20,A,7,85,A,7,1018,E,9,170,A,7,2,A,7,24100,B,7,77777,A,7,2.8,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,296.4646503
1/1/1995,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,21.6,A,7,19.4,A,7,87,A,7,1018,E,9,80,A,7,2,A,7,24100,B,7,77777,A,7,2.8,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,294.218887
1/1/1995,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,20.8,B,8,19.3,B,8,91,A,7,1018,E,9,90,B,8,2,B,8,22100,C,8,77777,B,8,2.8,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,293.1266406
1/1/1995,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,20,B,8,19,B,8,94,A,7,1018,E,9,90,B,8,2,B,8,20100,C,8,77777,B,8,2.8,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,292.3778066
1/1/1995,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,19.4,B,8,18.8,B,8,96,A,7,1017,E,9,100,B,8,2,B,8,18100,C,8,77777,B,8,2.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,291.6694661
1/1/1995,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,18.8,A,7,18.3,A,7,97,A,7,1017,E,9,100,A,7,2,A,7,16100,B,7,77777,A,7,2.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,291.0197824
1/2/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,18.5,B,8,18.3,B,8,99,A,7,1017,E,9,90,B,8,2,B,8,15620,C,8,77777,B,8,2.7,E,8,0.071,F,8,0.15,F,8,0,1,D,9,0,C,8,290.4910137
1/2/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,18.4,B,8,18.3,B,8,99,A,7,1016,E,9,100,B,8,1.8,B,8,15140,C,8,77777,B,8,2.7,E,8,0.071,F,8,0.15,F,8,0,1,D,9,0,C,8,290.1453336
1/2/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,18.1,B,8,18.1,B,8,100,A,7,1016,E,9,100,B,8,1.7,B,8,14660,C,8,77777,B,8,2.7,E,8,0.071,F,8,0.15,F,8,0,1,D,9,45,C,8,289.8646473
1/2/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,17.6,B,8,17.6,B,8,100,A,7,1016,E,9,110,B,8,1.5,B,8,14180,C,8,77777,B,8,2.7,E,8,0.071,F,8,0.15,F,8,0,1,D,9,45,C,8,289.5130095
1/2/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,17.6,B,8,17.6,B,8,100,A,7,1015,E,9,120,B,8,1.3,B,8,13700,C,8,77777,B,8,2.6,E,8,0.071,F,8,0.15,F,8,0,1,D,9,45,C,8,289.2493292
1/2/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,17.3,B,8,17.3,B,8,100,A,7,1015,E,9,300,B,8,1.2,B,8,13220,C,8,77777,B,8,2.6,E,8,0.071,F,8,0.15,F,8,0,1,D,9,45,C,8,289.0269334
1/2/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,1,B,8,16.8,B,8,16.8,B,8,100,A,7,1016,E,9,300,B,8,1.2,B,8,12740,C,8,77777,B,8,2.6,E,8,0.071,F,8,0.15,F,8,0,1,D,9,45,C,8,288.7027365
1/2/1995,8:00,97,1191,35,1,25,201,1,28,19,1,25,38,1,25,107,1,28,28,1,25,35,1,45,3,B,8,1,B,8,17.5,B,8,17.5,B,8,100,A,7,1016,E,9,140,B,8,2,B,8,12260,C,8,77777,B,8,2.6,E,8,0.071,F,8,0.15,F,8,0,1,D,9,45,C,8,288.7669641
1/2/1995,9:00,368,1415,200,1,25,501,1,28,69,1,25,205,1,25,421,1,28,95,1,25,125,1,45,3,B,8,1,B,8,19.9,B,8,19.6,B,8,98,A,7,1017,E,9,150,B,8,3.1,B,8,11780,C,8,77777,B,8,2.7,E,8,0.071,F,8,0.15,F,8,0,1,D,9,0,C,8,290.7124704
