746716,BOWLING GREEN WARREN CO AP,KY,-6,36.983,-86.433,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1994,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-1.2,A,7,-6.2,A,7,65,A,7,1002,A,7,210,A,7,1.5,A,7,16100,B,7,77777,A,7,0.8,E,8,0.087,F,8,0.17,F,8,0,1,D,9,0,C,8,271.8
1/1/1994,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,0,A,7,-5.6,A,7,62,A,7,1001,A,7,170,A,7,2.5,A,7,16100,B,7,77777,A,7,0.8,E,8,0.087,F,8,0.17,F,8,0,1,D,9,0,C,8,271.4917156
1/1/1994,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,0.5,A,7,-5.6,A,7,60,A,7,1001,A,7,170,A,7,3,A,7,16100,B,7,77777,A,7,0.8,E,8,0.087,F,8,0.17,F,8,0,1,D,9,0,C,8,271.7676928
1/1/1994,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,1.1,A,7,-7.3,A,7,50,A,7,1001,A,7,190,A,7,4.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.17,F,8,0,1,D,9,0,C,8,272.1947056
1/1/1994,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.7,A,7,-7.8,A,7,43,A,7,1000,A,7,180,A,7,6.1,A,7,16100,B,7,2700,A,7,0.9,E,8,0.087,F,8,0.17,F,8,0,1,D,9,0,C,8,273.0626633
1/1/1994,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,-7.8,A,7,41,A,7,1001,A,7,210,A,7,4.1,A,7,16100,B,7,2700,A,7,0.9,E,8,0.087,F,8,0.17,F,8,0,1,D,9,0,C,8,273.9756375
1/1/1994,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,-7.8,A,7,41,A,7,1000,A,7,190,A,7,5.1,A,7,16100,B,7,2100,A,7,0.9,E,8,0.087,F,8,0.17,F,8,0,1,D,9,0,C,8,274.5005794
1/1/1994,8:00,114,1403,16,1,11,0,1,16,16,1,11,19,1,11,0,1,16,19,1,11,60,1,22,10,A,7,10,E,9,2.2,A,7,-3.4,A,7,64,A,7,1000,A,7,190,A,7,5.6,A,7,11300,B,7,1350,A,7,0.9,E,8,0.087,F,8,0.17,F,8,0,1,D,9,79,C,8,274.3295735
1/1/1994,9:00,338,1415,62,1,11,0,1,16,62,1,11,71,1,11,0,1,16,71,1,11,237,1,22,10,A,7,10,E,9,1.6,A,7,-1.2,A,7,81,A,7,1000,A,7,180,A,7,6.1,A,7,11300,B,7,1350,A,7,0.9,E,8,0.087,F,8,0.17,F,8,0,1,D,9,61,C,8,274.5229964
1/1/1994,10:00,520,1415,105,1,11,0,1,17,105,1,11,121,1,11,0,1,17,121,1,11,425,1,23,10,B,8,10,B,8,2.3,B,8,-1.1,B,8,77,A,7,999,B,8,190,B,8,6.4,B,8,11300,C,8,1125,B,8,0.9,E,8,0.087,F,8,0.17,F,8,0,1,D,9,61,C,8,273.65078
1/1/1994,11:00,644,1415,136,1,11,0,1,16,136,1,11,158,1,11,0,1,16,158,1,11,573,1,22,10,A,7,10,E,9,2.7,A,7,-1.2,A,7,75,A,7,999,A,7,200,A,7,6.6,A,7,11300,B,7,900,A,7,1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,0,C,8,273.2648873
1/1/1994,12:00,702,1415,150,1,11,0,1,16,150,1,11,174,1,11,0,1,16,174,1,11,644,1,22,10,A,7,10,E,9,2.7,A,7,0,A,7,82,A,7,997,A,7,200,A,7,7.2,A,7,11300,B,7,600,A,7,1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,0,C,8,273.062485
1/1/1994,13:00,690,1415,147,1,11,0,1,16,147,1,11,171,1,11,0,1,16,171,1,11,628,1,22,10,A,7,10,E,9,2.7,A,7,0.5,A,7,85,A,7,997,A,7,190,A,7,8.2,A,7,6400,B,7,750,A,7,1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,0,C,8,272.9570095
1/1/1994,14:00,608,1415,127,1,11,0,1,16,127,1,11,147,1,11,0,1,16,147,1,11,528,1,22,10,A,7,10,E,9,2.7,A,7,1.1,A,7,89,A,7,996,A,7,200,A,7,7.2,A,7,8000,B,7,750,A,7,1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,272.9860297
1/1/1994,15:00,462,1415,76,1,11,0,1,16,76,1,11,89,1,11,0,1,16,89,1,11,314,1,22,10,A,7,10,E,9,2.7,A,7,1.6,A,7,92,A,7,996,A,7,190,A,7,6.1,A,7,6400,B,7,330,A,7,1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,273.2141771
1/1/1994,16:00,263,1415,38,1,11,0,1,17,38,1,11,44,1,11,0,1,17,44,1,11,147,1,23,10,B,8,10,B,8,3.2,B,8,2.1,B,8,92,A,7,996,B,8,190,B,8,5.1,B,8,6000,C,8,240,B,8,1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,273.7229097
1/1/1994,17:00,47,908,4,1,11,0,1,16,4,1,11,5,1,11,0,1,16,5,1,11,16,1,22,10,A,7,10,E,9,2.7,A,7,2.2,A,7,97,A,7,996,A,7,190,A,7,4.1,A,7,5600,B,7,150,A,7,1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,274.0703855
1/1/1994,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.7,A,7,2.2,A,7,97,A,7,996,A,7,250,A,7,1.5,A,7,4000,B,7,150,A,7,1.1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,274.2157516
1/1/1994,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.7,A,7,2.7,A,7,100,A,7,997,A,7,210,A,7,1.5,A,7,3200,B,7,90,A,7,1.1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,274.2925468
1/1/1994,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.7,A,7,2.7,A,7,100,A,7,997,A,7,200,A,7,1.5,A,7,3200,B,7,90,A,7,1.1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,274.3289787
1/1/1994,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,2.7,A,7,96,A,7,997,A,7,190,A,7,2,A,7,4800,B,7,420,A,7,1.1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,274.5444731
1/1/1994,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,2.7,A,7,96,A,7,997,A,7,180,A,7,2,A,7,4000,B,7,630,A,7,1.1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,274.7606706
1/1/1994,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,2.7,A,7,96,A,7,997,A,7,200,A,7,2,A,7,4000,B,7,60,A,7,1.1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,274.8617932
1/1/1994,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,2.7,A,7,96,A,7,997,A,7,220,A,7,2.5,A,7,3200,B,7,60,A,7,1.1,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,274.9095589
1/2/1994,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.7,A,7,2.7,A,7,100,A,7,997,A,7,210,A,7,2,A,7,4000,B,7,240,A,7,1.2,E,8,0.087,F,8,0.17,F,8,7,1,D,9,45,C,8,274.7417162
1/2/1994,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.7,A,7,2.7,A,7,100,A,7,997,A,7,0,A,7,0,A,7,4000,B,7,240,A,7,1.2,E,8,0.087,F,8,0.17,F,8,7,1,D,9,45,C,8,274.5462804
1/2/1994,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.7,A,7,2.2,A,7,97,A,7,997,A,7,310,A,7,2.5,A,7,6400,B,7,300,A,7,1.2,E,8,0.087,F,8,0.17,F,8,7,1,D,9,45,C,8,274.450719
1/2/1994,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.2,A,7,1.1,A,7,92,A,7,997,A,7,0,A,7,0,A,7,9700,B,7,600,A,7,1.2,E,8,0.087,F,8,0.17,F,8,7,1,D,9,45,C,8,274.2472495
1/2/1994,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,1.6,A,7,1.1,A,7,96,A,7,997,A,7,330,A,7,1.5,A,7,8000,B,7,540,A,7,1.2,E,8,0.087,F,8,0.17,F,8,7,1,D,9,45,C,8,273.8713108
1/2/1994,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,1.6,A,7,0.5,A,7,92,A,7,998,A,7,310,A,7,1.5,A,7,8000,B,7,600,A,7,1.2,E,8,0.087,F,8,0.17,F,8,7,1,D,9,45,C,8,273.569926
1/2/1994,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,1.6,A,7,0.5,A,7,92,A,7,997,A,7,360,A,7,1.5,A,7,6400,B,7,270,A,7,1.2,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,273.4200079
1/2/1994,8:00,114,1403,15,1,11,0,1,16,15,1,11,18,1,11,0,1,16,18,1,11,56,1,22,10,A,7,10,E,9,1.1,A,7,0.5,A,7,96,A,7,998,A,7,0,A,7,0,A,7,4800,B,7,360,A,7,1.2,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,273.1372199
1/2/1994,9:00,338,1415,47,1,11,0,1,16,47,1,11,55,1,11,0,1,16,55,1,11,190,1,22,10,A,7,10,E,9,2.2,A,7,0.5,A,7,89,A,7,999,A,7,360,A,7,2.5,A,7,4800,B,7,270,A,7,1.2,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,273.1188384
1/2/1994,10:00,521,1415,82,1,11,0,1,16,82,1,11,96,1,11,0,1,16,96,1,11,349,1,22,10,A,7,10,E,9,2.7,A,7,1.1,A,7,89,A,7,999,A,7,360,A,7,2.5,A,7,4800,B,7,270,A,7,1.2,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,273.3086261
1/2/1994,11:00,645,1415,109,1,11,0,1,16,109,1,11,129,1,11,0,1,16,129,1,11,481,1,22,10,A,7,10,E,9,3.3,A,7,1.6,A,7,89,A,7,998,A,7,340,A,7,3,A,7,6400,B,7,270,A,7,1.2,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,273.5409632
1/2/1994,12:00,704,1415,145,1,11,0,1,16,145,1,11,169,1,11,0,1,16,169,1,11,628,1,22,10,A,7,10,E,9,3.8,A,7,1.6,A,7,86,A,7,998,A,7,360,A,7,2.5,A,7,8000,B,7,540,A,7,1.2,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,273.7648344
1/2/1994,13:00,692,1415,141,1,11,0,1,16,141,1,11,164,1,11,0,1,16,164,1,11,609,1,22,10,A,7,10,E,9,4.4,A,7,1.6,A,7,82,A,7,997,A,7,20,A,7,3,A,7,9700,B,7,600,A,7,1.2,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,274.1248729
1/2/1994,14:00,611,1415,121,1,11,0,1,16,121,1,11,141,1,11,0,1,16,141,1,11,510,1,22,10,A,7,10,E,9,5,A,7,1.6,A,7,79,A,7,996,A,7,40,A,7,2.5,A,7,9700,B,7,720,A,7,1.2,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,274.6963193
1/2/1994,15:00,465,1415,85,1,11,0,1,16,85,1,11,98,1,11,0,1,16,98,1,11,344,1,22,10,A,7,10,E,9,5,A,7,1.6,A,7,79,A,7,996,A,7,60,A,7,3,A,7,9700,B,7,1200,A,7,1.3,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,275.223732
1/2/1994,16:00,266,1415,41,1,11,0,1,16,41,1,11,48,1,11,0,1,16,48,1,11,157,1,22,10,A,7,10,E,9,4.4,A,7,1.6,A,7,82,A,7,996,A,7,50,A,7,3,A,7,9700,B,7,1200,A,7,1.3,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,275.4640582
1/2/1994,17:00,49,932,7,1,11,0,1,16,7,1,11,8,1,11,0,1,16,8,1,11,27,1,22,10,A,7,10,E,9,3.8,A,7,2.2,A,7,89,A,7,996,A,7,30,A,7,1.5,A,7,9700,B,7,540,A,7,1.3,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,275.4601541
1/2/1994,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.8,A,7,1.6,A,7,86,A,7,996,A,7,60,A,7,2.5,A,7,9700,B,7,540,A,7,1.3,E,8,0.087,F,8,0.17,F,8,0,1,D,9,45,C,8,275.4375014
