724518,HAYS MUNI (AWOS),KS,-6,38.85,-99.267,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-8.9,A,7,-12.3,A,7,74,A,7,943,E,9,310,A,7,3,A,7,16100,B,7,1230,A,7,0.5,E,8,0.052,F,8,0.21,F,8,0,1,D,9,0,C,8,264.1
1/1/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-8.9,A,7,-12.3,A,7,74,A,7,943,E,9,300,A,7,3,A,7,16100,B,7,1290,A,7,0.5,E,8,0.052,F,8,0.21,F,8,0,1,D,9,0,C,8,263.5274134
1/1/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-9.5,A,7,-12.8,A,7,74,A,7,943,E,9,260,A,7,2.5,A,7,16100,B,7,1500,A,7,0.5,E,8,0.052,F,8,0.21,F,8,0,1,D,9,0,C,8,263.0677733
1/1/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-9.5,A,7,-12.8,A,7,74,A,7,943,E,9,280,A,7,3,A,7,16100,B,7,1500,A,7,0.5,E,8,0.052,F,8,0.21,F,8,0,1,D,9,0,C,8,262.7134308
1/1/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,E,9,-10.6,A,7,-14.5,A,7,70,A,7,943,E,9,310,A,7,5.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.052,F,8,0.21,F,8,0,1,D,9,0,C,8,261.9555475
1/1/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,1,E,9,-11.7,A,7,-15,A,7,74,A,7,943,E,9,300,A,7,4.6,A,7,16100,B,7,77777,E,9,0.5,E,8,0.052,F,8,0.21,F,8,0,1,D,9,0,C,8,260.9268766
1/1/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,1,E,9,-14.5,A,7,-16.7,A,7,82,A,7,943,E,9,290,A,7,3,A,7,16100,B,7,77777,E,9,0.5,E,8,0.052,F,8,0.21,F,8,0,1,D,9,0,C,8,259.6852241
1/1/1995,8:00,0,59,0,1,28,4,1,31,0,1,28,0,1,28,0,1,31,0,1,28,0,1,50,2,E,9,1,E,9,-15,A,7,-16.7,A,7,85,A,7,943,E,9,290,A,7,2.5,A,7,16100,B,7,77777,E,9,0.5,E,8,0.052,F,8,0.21,F,8,0,1,D,9,0,C,8,258.4573108
1/1/1995,9:00,123,1415,52,1,28,205,1,31,34,1,28,53,1,28,97,1,31,45,1,28,62,1,50,3,E,9,2,E,9,-13.4,A,7,-15.6,A,7,82,A,7,943,E,9,270,A,7,3,A,7,16100,B,7,77777,E,9,0.5,E,8,0.052,F,8,0.21,F,8,0,1,D,9,0,C,8,258.6688774
1/1/1995,10:00,336,1415,124,1,28,105,1,31,99,1,28,134,1,28,88,1,31,113,1,28,216,1,50,9,E,9,8,E,9,-10.6,A,7,-14.5,A,7,70,A,7,943,E,9,280,A,7,3.6,A,7,16100,B,7,4839,E,9,0.5,E,8,0.052,F,8,0.21,F,8,0,1,D,9,0,C,8,259.5683453
