724273,PARKERSBURG WOOD COUNTY AP,WV,-5,39.35,-81.433,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2003,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8.3,A,7,8.3,A,7,100,A,7,983,A,7,30,A,7,2.6,A,7,4800,B,7,2743,A,7,2.8,E,8,0.082,F,8,0.18,F,8,0,1,D,9,0,C,8,281.3
1/1/2003,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8.3,A,7,8.3,A,7,100,A,7,982,A,7,20,A,7,2.1,A,7,2800,B,7,1524,A,7,2.9,E,8,0.082,F,8,0.18,F,8,0,1,D,9,0,C,8,280.5934642
1/1/2003,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8.3,A,7,8.3,A,7,100,A,7,980,A,7,40,A,7,5.2,A,7,11200,B,7,1280,A,7,2.9,E,8,0.082,F,8,0.18,F,8,0,1,D,9,0,C,8,280.2219653
1/1/2003,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8.3,A,7,8.3,A,7,100,A,7,979,A,7,40,A,7,4.1,A,7,9600,B,7,1829,A,7,2.9,E,8,0.082,F,8,0.18,F,8,0,1,D,9,0,C,8,280.0396526
1/1/2003,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8.9,A,7,8.3,A,7,96,A,7,978,A,7,70,A,7,5.2,A,7,11200,B,7,244,A,7,2.9,E,8,0.082,F,8,0.18,F,8,0,1,D,9,0,C,8,280.1507388
1/1/2003,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8.9,A,7,8.3,A,7,96,A,7,978,A,7,60,A,7,5.2,A,7,11200,B,7,244,A,7,2.8,E,8,0.082,F,8,0.18,F,8,0,1,D,9,0,C,8,280.3183946
1/1/2003,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,9,A,7,8,A,7,93,A,7,977,A,7,10,A,7,2.6,A,7,16100,B,7,210,A,7,2.7,E,8,0.082,F,8,0.18,F,8,0,1,D,9,0,C,8,280.4292998
1/1/2003,8:00,5,295,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,8.3,A,7,7.8,A,7,97,A,7,976,A,7,20,A,7,5.2,A,7,16000,B,7,244,A,7,2.8,E,8,0.082,F,8,0.18,F,8,10,1,D,9,0,C,8,280.2734899
1/1/2003,9:00,158,1415,75,2,9,80,2,21,66,2,9,79,2,9,46,2,21,74,2,9,138,2,25,10,E,9,10,E,9,8.3,A,7,7.2,A,7,93,A,7,976,A,7,30,A,7,3.6,A,7,16000,B,7,244,A,7,2.9,E,8,0.082,F,8,0.18,F,8,10,1,D,9,10,C,8,279.9382162
1/1/2003,10:00,363,1415,37,2,9,0,2,21,37,2,9,45,2,9,0,2,21,45,2,9,157,2,25,10,E,9,10,E,9,7.8,A,7,7.2,A,7,96,A,7,977,A,7,30,B,8,3.1,A,7,4000,B,7,2682,A,7,3.1,E,8,0.082,F,8,0.18,F,8,0,1,D,9,10,C,8,279.5129015
