725340,CHICAGO MIDWAY AP,IL,-6,41.783,-87.75,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2004,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,6,E,9,-1,A,7,-8,A,7,55,A,7,1003,A,7,20,A,7,2.6,A,7,16100,B,7,7500,A,7,0.7,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,272
1/1/2004,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,-1,A,7,-8,A,7,55,A,7,1003,A,7,0,A,7,0,A,7,16100,B,7,7500,A,7,0.8,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,271.3203869
1/1/2004,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,-1,A,7,-7,A,7,60,A,7,1003,A,7,90,A,7,2.1,A,7,16100,B,7,7500,A,7,0.8,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,271.0164234
1/1/2004,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,-1,A,7,-6,A,7,66,A,7,1003,A,7,110,A,7,1.5,A,7,16100,B,7,7500,A,7,0.8,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,270.8640048
1/1/2004,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,-1,A,7,-5,A,7,71,A,7,1003,A,7,170,A,7,2.1,A,7,16100,B,7,7500,A,7,0.8,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,270.7891525
1/1/2004,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-1,A,7,-5,A,7,71,A,7,1002,A,7,130,A,7,4.1,A,7,16100,B,7,7500,A,7,0.8,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,270.752731
1/1/2004,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,5,E,9,0,A,7,-5,A,7,66,A,7,1002,A,7,120,A,7,2.6,A,7,16100,B,7,7500,A,7,0.8,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,271.0646391
1/1/2004,8:00,46,931,3,2,9,6,2,21,3,2,9,4,2,9,2,2,21,4,2,9,6,2,25,10,E,9,4,E,9,0,A,7,-6,A,7,60,A,7,1001,A,7,130,A,7,5.1,A,7,16100,B,7,7500,A,7,0.9,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,271.4105614
1/1/2004,9:00,242,1415,78,2,9,21,2,21,75,2,9,86,2,9,16,2,21,83,2,9,176,2,25,9,E,9,7,E,9,1,A,7,-6,A,7,56,A,7,1001,A,7,120,A,7,4.1,A,7,16100,B,7,6000,A,7,0.9,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,271.6880153
1/1/2004,10:00,415,1415,131,2,9,19,2,21,126,2,9,146,2,9,12,2,21,142,2,9,428,2,25,10,E,9,9,E,9,3,A,7,-4,A,7,58,A,7,1001,A,7,120,A,7,3.6,A,7,16100,B,7,2100,A,7,1.1,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,272.4024225
1/1/2004,11:00,536,1415,166,2,9,18,2,21,159,2,9,186,2,9,14,2,21,180,2,9,577,2,25,10,E,9,10,E,9,3,A,7,-3,A,7,63,A,7,999,A,7,170,A,7,5.1,A,7,16100,B,7,2100,A,7,1.4,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,272.922967
1/1/2004,12:00,595,1415,153,2,9,0,2,21,153,2,9,174,2,9,0,2,21,174,2,9,599,2,25,10,E,9,10,E,9,4,A,7,-1,A,7,69,A,7,997,A,7,160,A,7,3.6,A,7,16100,B,7,1470,A,7,1.6,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,273.4291562
1/1/2004,13:00,589,1415,153,2,9,6,2,21,151,2,9,175,2,9,4,2,21,173,2,9,590,2,25,10,E,9,10,E,9,6,A,7,0,A,7,65,A,7,995,A,7,150,A,7,3.6,A,7,16100,B,7,1500,A,7,1.7,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,274.605591
1/1/2004,14:00,518,1415,102,2,9,0,2,21,102,2,9,118,2,9,0,2,21,118,2,9,415,2,25,10,E,9,10,E,9,6,A,7,1,A,7,70,A,7,994,A,7,170,A,7,5.1,A,7,16100,B,7,1440,A,7,1.8,E,8,0.094,F,8,0.17,F,8,0,1,D,9,0,C,8,275.6628888
