725525,HASTINGS MUNICIPAL,NE,-6,40.6,-98.433,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-11,A,7,64,A,7,945,A,7,120,A,7,4.1,A,7,16100,B,7,1800,A,7,1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,0,C,8,267
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-11,A,7,64,A,7,944,A,7,120,A,7,5.7,A,7,16100,B,7,1800,A,7,1.1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,0,C,8,266.2215711
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6,A,7,-12,A,7,59,A,7,944,A,7,120,A,7,7.2,A,7,16100,B,7,1500,A,7,1.1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,0,C,8,266.0061878
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-12,A,7,59,A,7,943,A,7,120,A,7,5.7,A,7,16100,B,7,1500,A,7,1.1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,0,C,8,265.8978893
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-11,A,7,64,A,7,943,A,7,130,A,7,6.7,A,7,16100,B,7,1170,A,7,1.1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,0,C,8,265.8442254
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-11,A,7,64,A,7,944,A,7,110,A,7,4.6,A,7,16100,B,7,1170,A,7,1.1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,0,C,8,265.8178124
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7,A,7,-12,A,7,64,A,7,943,A,7,100,A,7,7.2,A,7,16100,B,7,1050,A,7,1.1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,0,C,8,266.0438701
1/1/1999,8:00,0,12,0,2,0,0,2,0,0,2,0,0,2,1,0,2,2,0,2,2,0,2,1,10,E,9,10,E,9,-8,A,7,-12,A,7,70,A,7,943,A,7,100,A,7,6.2,A,7,16100,B,7,990,A,7,1.1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,0,C,8,265.3851715
1/1/1999,9:00,111,1415,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-8,A,7,-12,A,7,70,A,7,943,A,7,110,A,7,5.1,A,7,9700,B,7,990,A,7,1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,71,C,8,263.9357545
1/1/1999,10:00,317,1415,46,2,9,0,2,21,46,2,9,54,2,9,0,2,21,54,2,9,183,2,25,10,E,9,10,E,9,-9,A,7,-12,A,7,77,A,7,943,A,7,90,A,7,5.7,A,7,16100,B,7,540,A,7,1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,0,C,8,263.8042194
1/1/1999,11:00,479,1415,54,2,9,0,2,21,54,2,9,65,2,9,0,2,21,65,2,9,237,2,25,10,E,9,10,E,9,-9,A,7,-12,A,7,77,A,7,943,A,7,100,A,7,6.7,A,7,9700,B,7,360,A,7,1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,10,C,8,263.0231869
1/1/1999,12:00,585,1415,69,2,9,0,2,21,69,2,9,83,2,9,0,2,21,83,2,9,314,2,25,10,E,9,10,E,9,-9,A,7,-12,A,7,77,A,7,943,A,7,90,A,7,3.1,A,7,2400,B,7,450,A,7,1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,10,C,8,262.5728609
1/1/1999,13:00,627,1415,73,2,9,0,2,21,73,2,9,88,2,9,0,2,21,88,2,9,338,2,25,10,E,9,10,E,9,-9,A,7,-11,A,7,84,A,7,943,A,7,90,A,7,4.1,A,7,2400,B,7,450,A,7,1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,10,C,8,262.3097651
1/1/1999,14:00,601,1415,70,2,9,0,2,21,70,2,9,85,2,9,0,2,21,85,2,9,321,2,25,10,E,9,10,E,9,-9,A,7,-10,A,7,92,A,7,942,A,7,70,A,7,3.6,A,7,2400,B,7,210,A,7,1,E,8,0.054,F,8,0.21,F,8,0,1,D,9,10,C,8,262.1876288
1/1/1999,15:00,511,1415,78,2,9,0,2,21,78,2,9,92,2,9,0,2,21,92,2,9,333,2,25,10,E,9,10,E,9,-9,A,7,-10,A,7,92,A,7,942,A,7,80,A,7,3.6,A,7,800,B,7,150,A,7,0.9,E,8,0.054,F,8,0.21,F,8,0,1,D,9,48,C,8,262.1086883
