724037,DAVISON AAF,VA,-5,38.717,-77.183,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2005,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-3.2,E,9,-6.6,E,9,75,A,7,1012,E,9,50,E,9,1,E,9,11300,C,8,77777,E,9,1.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269.8
1/1/2005,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.1,E,9,-6.6,E,9,68,A,7,1012,E,9,10,E,9,1,E,9,11300,C,8,77777,E,9,1.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269.4925092
1/1/2005,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.6,E,9,-4.9,E,9,76,A,7,1013,E,9,100,E,9,1,E,9,11300,C,8,77777,E,9,1.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269.7302393
1/1/2005,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1,E,9,-4.9,E,9,72,A,7,1014,E,9,360,E,9,1,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,270.1385149
1/1/2005,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-0.6,E,9,-4.4,E,9,73,A,7,1016,E,9,290,E,9,1.5,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,270.5784455
1/1/2005,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-0.5,E,9,-4.3,E,9,73,A,7,1018,E,9,30,E,9,0.5,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,270.8929441
1/1/2005,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-0.5,E,9,-3.8,E,9,76,A,7,1019,E,9,10,E,9,1.5,E,9,11300,C,8,77777,E,9,1.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,271.0594228
1/1/2005,8:00,31,743,1,2,9,80,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,0,E,9,-3.8,E,9,73,A,7,1021,E,9,300,E,9,1.5,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,271.4333078
1/1/2005,9:00,230,1415,131,2,9,440,2,21,59,2,9,131,2,9,300,2,21,81,2,9,97,2,25,0,E,9,0,E,9,0.6,E,9,-3.2,E,9,73,A,7,1022,E,9,160,E,9,0.5,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,272.1697491
1/1/2005,10:00,425,1415,260,2,9,611,2,21,76,2,9,269,2,9,539,2,21,106,2,9,141,2,25,2,E,9,2,E,9,1.1,E,9,-3.2,E,9,71,A,7,1023,E,9,160,E,9,2,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,273.8362531
1/1/2005,11:00,570,1415,388,2,9,771,2,21,76,2,9,400,2,9,730,2,21,105,2,9,150,2,25,3,E,9,3,E,9,3.3,E,9,-3.2,E,9,60,A,7,1024,E,9,180,E,9,3.6,E,9,11300,C,8,77777,E,9,1.9,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,277.6161729
1/1/2005,12:00,652,1415,451,2,9,804,2,21,79,2,9,472,2,9,781,2,21,111,2,9,166,2,25,2,E,9,2,E,9,4.4,E,9,-3.2,E,9,56,A,7,1024,E,9,160,E,9,3.6,E,9,11300,C,8,77777,E,9,1.9,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,281.668569
1/1/2005,13:00,666,1415,471,2,9,845,2,21,72,2,9,500,2,9,827,2,21,109,2,9,159,2,25,5,E,9,5,E,9,4.4,E,9,-2.7,E,9,58,A,7,1024,E,9,180,E,9,3,E,9,11300,C,8,77777,E,9,2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,284.9781231
1/1/2005,14:00,612,1415,426,2,9,825,2,21,67,2,9,449,2,9,797,2,21,103,2,9,145,2,25,5,E,9,5,E,9,5.6,E,9,-2.1,E,9,56,A,7,1024,E,9,160,E,9,4.6,E,9,11300,C,8,77777,E,9,2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,287.4594643
1/1/2005,15:00,493,1415,322,2,9,754,2,21,58,2,9,336,2,9,699,2,21,91,2,9,120,2,25,5,E,9,5,E,9,5.6,E,9,-2.1,E,9,56,A,7,1025,E,9,160,E,9,4.1,E,9,11300,C,8,77777,E,9,2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,288.4425539
1/1/2005,16:00,317,1415,185,2,9,622,2,21,44,2,9,188,2,9,511,2,21,73,2,9,84,2,25,2,E,9,2,E,9,6.1,E,9,-1,E,9,60,A,7,1025,E,9,210,E,9,2.5,E,9,11300,C,8,77777,E,9,2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,288.0055703
1/1/2005,17:00,100,1332,36,2,9,296,2,21,16,2,9,41,2,9,171,2,21,27,2,9,33,2,25,3,E,9,3,E,9,5.6,E,9,-1,E,9,62,A,7,1026,E,9,150,E,9,2.5,E,9,11300,C,8,77777,E,9,1.9,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,285.0757494
