742300,MILES CITY MUNICIPAL ARPT,MT,-7,46.433,-105.883,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1980,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,B,8,6,B,8,-3.7,B,8,-8.6,B,8,70,B,8,921,B,8,330,B,8,1.4,B,8,24100,C,8,4167,B,8,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,269.3
1/1/1980,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,7,A,7,-4.4,A,7,-8.9,A,7,71,A,7,921,A,7,320,A,7,2.1,A,7,24100,B,7,2440,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.3122921
1/1/1980,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,B,8,7,B,8,-3.1,B,8,-6.6,B,8,69,B,8,921,B,8,300,B,8,2.8,B,8,24100,C,8,2440,B,8,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.2472129
1/1/1980,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,B,8,7,B,8,-1.9,B,8,-5.9,B,8,66,B,8,922,B,8,290,B,8,3.4,B,8,24100,C,8,2440,B,8,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.8625684
1/1/1980,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,7,A,7,-0.6,A,7,-6.7,A,7,64,A,7,922,A,7,270,A,7,4.1,A,7,24100,B,7,2440,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,2,C,8,269.8298698
1/1/1980,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,B,8,6,B,8,-1.3,B,8,-5.3,B,8,68,B,8,922,B,8,240,B,8,3.8,B,8,24100,C,8,2440,B,8,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.2807212
1/1/1980,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,6,B,8,-2.1,B,8,-5.2,B,8,71,B,8,922,B,8,220,B,8,3.4,B,8,24100,C,8,2440,B,8,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.1045612
1/1/1980,8:00,3,248,6,1,13,11,1,13,4,1,13,0,1,13,0,1,13,0,1,13,0,1,23,7,A,7,5,A,7,-2.8,A,7,-6.7,A,7,75,A,7,923,A,7,190,A,7,3.1,A,7,24100,B,7,2440,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,269.7240707
1/1/1980,9:00,126,1415,42,1,18,91,1,18,33,1,18,43,1,18,41,1,18,40,1,18,61,1,31,6,B,8,5,B,8,-0.2,B,8,-3.9,B,8,69,B,8,923,B,8,210,B,8,3.6,B,8,32166,C,8,77777,B,8,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.516692
1/1/1980,10:00,294,1415,141,1,18,340,1,18,69,1,18,146,1,18,260,1,18,91,1,18,126,1,31,6,B,8,4,B,8,2.4,B,8,-2.6,B,8,64,B,8,923,B,8,220,B,8,4.1,B,8,40233,C,8,77777,B,8,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,273.0591884
1/1/1980,11:00,416,1415,270,1,13,680,1,13,69,1,13,280,1,13,598,1,13,103,1,13,130,1,23,5,A,7,4,A,7,5,A,7,-2.8,A,7,58,A,7,923,A,7,240,A,7,4.6,A,7,48300,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,3,C,8,276.4660209
1/1/1980,12:00,483,1415,280,1,18,586,1,18,79,1,18,292,1,18,537,1,18,107,1,18,152,1,31,5,B,8,4,B,8,6.3,B,8,-1,B,8,53,B,8,923,B,8,260,B,8,5.1,B,8,48300,C,8,77777,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,278.7150757
1/1/1980,13:00,490,1415,232,1,18,310,1,18,124,1,18,248,1,18,295,1,18,145,1,18,249,1,31,5,B,8,4,B,8,7.6,B,8,-0.9,B,8,49,B,8,922,B,8,270,B,8,5.7,B,8,48300,C,8,77777,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,280.1439847
1/1/1980,14:00,437,1415,203,1,13,416,1,13,74,1,13,211,1,13,371,1,13,95,1,13,139,1,23,5,A,7,4,A,7,8.9,A,7,-2.8,A,7,44,A,7,922,A,7,290,A,7,6.2,A,7,48300,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,281.5134718
1/1/1980,15:00,327,1415,158,1,18,258,1,18,99,1,18,166,1,18,208,1,18,118,1,18,198,1,31,6,B,8,5,B,8,6.7,B,8,-1.8,B,8,49,B,8,922,B,8,290,B,8,5.5,B,8,42933,C,8,77777,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,281.6448586
1/1/1980,16:00,169,1415,75,1,18,287,1,18,41,1,18,78,1,18,164,1,18,58,1,18,74,1,31,6,B,8,5,B,8,4.4,B,8,-2.5,B,8,54,B,8,922,B,8,280,B,8,4.8,B,8,37566,C,8,77777,B,8,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,280.0990752
1/1/1980,17:00,16,578,15,1,13,55,1,13,10,1,13,0,1,13,0,1,13,0,1,13,0,1,23,7,A,7,6,A,7,2.2,A,7,-5,A,7,59,A,7,922,A,7,280,A,7,4.1,A,7,32200,B,7,1520,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,2,C,8,277.6046043
