724695,AURORA BUCKLEY FIELD ANGB,CO,-7,39.717,-104.75,1726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2005,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,8,E,9,3,A,7,-8,A,7,41,A,7,811,A,7,190,A,7,3.6,A,7,40200,B,7,7500,A,7,0.6,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,276
1/1/2005,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,7,E,9,-1,A,7,-7,A,7,60,A,7,809,A,7,200,A,7,2.6,A,7,40200,B,7,7500,A,7,0.6,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,273.4179268
1/1/2005,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,8,E,9,-3,A,7,-4,A,7,92,A,7,809,A,7,300,A,7,2.6,A,7,40200,B,7,7500,A,7,0.5,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,271.2630283
1/1/2005,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,7,E,9,-2,A,7,-4,A,7,85,A,7,809,A,7,150,A,7,1.5,A,7,40200,B,7,7500,A,7,0.5,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,270.2965081
1/1/2005,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,8,E,9,-5,A,7,-5,A,7,100,A,7,807,A,7,250,A,7,0.5,A,7,40200,B,7,7500,A,7,0.4,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,269.1311136
1/1/2005,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,4,E,9,-3,A,7,-4,A,7,92,A,7,810,A,7,230,A,7,1.5,A,7,40200,B,7,77777,A,7,0.5,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,268.5954341
1/1/2005,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,4,E,9,-4,A,7,-4,A,7,100,A,7,810,A,7,140,A,7,2.6,A,7,112700,B,7,77777,A,7,0.5,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,268.3665986
1/1/2005,8:00,45,908,5,2,9,208,2,21,1,2,9,14,2,9,119,2,21,7,2,9,4,2,25,2,A,7,2,E,9,-4,A,7,-4,A,7,100,A,7,811,A,7,170,A,7,3.1,A,7,112700,B,7,77777,A,7,0.5,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,269.1880003
1/1/2005,9:00,248,1415,167,2,9,774,2,21,30,2,9,176,2,9,608,2,21,69,2,9,65,2,25,3,A,7,3,E,9,2,A,7,-3,A,7,67,A,7,814,A,7,160,A,7,2.1,A,7,112700,B,7,77777,A,7,0.5,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,274.0821371
1/1/2005,10:00,434,1415,326,2,9,903,2,21,48,2,9,343,2,9,816,2,21,92,2,9,103,2,25,2,A,7,2,E,9,9,A,7,-7,A,7,29,A,7,818,A,7,220,A,7,3.6,A,7,112700,B,7,77777,A,7,0.4,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,280.4195702
1/1/2005,11:00,567,1415,443,2,9,959,2,21,57,2,9,465,2,9,909,2,21,99,2,9,127,2,25,3,A,7,3,E,9,4,A,7,-3,A,7,59,A,7,816,A,7,20,A,7,4.6,A,7,112700,B,7,77777,A,7,0.4,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,281.4737538
1/1/2005,12:00,637,1415,473,2,9,960,2,21,39,2,9,503,2,9,927,2,21,84,2,9,111,2,25,2,A,7,2,E,9,4,A,7,-2,A,7,64,A,7,816,A,7,20,A,7,3.6,A,7,112700,B,7,77777,A,7,0.4,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,282.1326269
1/1/2005,13:00,641,1415,475,2,9,957,2,21,39,2,9,504,2,9,925,2,21,84,2,9,112,2,25,3,A,7,3,E,9,4,A,7,-2,A,7,64,A,7,816,A,7,20,A,7,3.6,A,7,112700,B,7,77777,A,7,0.5,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,283.91279
1/1/2005,14:00,576,1415,416,2,9,936,2,21,33,2,9,444,2,9,893,2,21,79,2,9,97,2,25,2,A,7,2,E,9,6,A,7,-4,A,7,47,A,7,818,A,7,50,A,7,5.7,A,7,112700,B,7,77777,A,7,0.6,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,285.9422124
1/1/2005,15:00,449,1415,306,2,9,877,2,21,26,2,9,328,2,9,801,2,21,72,2,9,78,2,25,2,B,8,2,B,8,5.8,B,8,-4.6,B,8,45,A,7,819,B,8,70,B,8,4.6,B,8,112700,C,8,77777,B,8,0.5,E,8,0.041,F,8,0.22,F,8,0,1,D,9,0,C,8,286.990822
