725073,PROVINCETOWN (AWOS),MA,-5,42.067,-70.217,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2000,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0,A,7,-5,A,7,66,A,7,1013,E,9,260,A,7,4.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,273
1/1/2000,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0,A,7,-6,A,7,60,A,7,1013,E,9,260,A,7,3.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,272.2224095
1/1/2000,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0,A,7,-6,A,7,60,A,7,1013,E,9,250,A,7,3.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,271.9585563
1/1/2000,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1,A,7,-5,A,7,61,A,7,1013,E,9,270,A,7,4.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,272.1530603
1/1/2000,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1,A,7,-5,A,7,61,A,7,1013,E,9,290,A,7,3.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,272.4358942
1/1/2000,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-1,A,7,-6,A,7,66,A,7,1013,E,9,260,A,7,1.5,A,7,16100,B,7,1380,A,7,0.8,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,271.8236856
1/1/2000,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,1,A,7,-4,A,7,67,A,7,1013,E,9,260,A,7,3.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,271.9057411
1/1/2000,8:00,70,1167,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,2,A,7,-3,A,7,67,A,7,1013,E,9,250,A,7,3.6,A,7,16100,B,7,1380,A,7,0.8,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,272.6674642
1/1/2000,9:00,269,1415,147,2,9,376,2,21,75,2,9,150,2,9,275,2,21,97,2,9,140,2,25,8,E,9,8,E,9,4,A,7,-2,A,7,64,A,7,1013,E,9,240,A,7,5.1,A,7,16100,B,7,1320,A,7,0.8,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,274.1704133
1/1/2000,10:00,434,1415,265,2,9,536,2,21,100,2,9,278,2,9,478,2,21,131,2,9,187,2,25,10,E,9,10,E,9,5,A,7,-1,A,7,64,A,7,1013,E,9,220,A,7,4.6,A,7,16100,B,7,1200,A,7,0.8,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,276.6428069
1/1/2000,11:00,544,1415,349,2,9,609,2,21,114,2,9,358,2,9,566,2,21,139,2,9,213,2,25,8,E,9,8,E,9,6,A,7,-1,A,7,60,A,7,1013,E,9,210,A,7,5.7,A,7,16100,B,7,630,A,7,0.8,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,279.9608213
