726387,TRAVERSE CITY CHERRY CAPITAL,MI,-5,44.733,-85.583,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1988,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-6.7,A,7,-8.9,A,7,84,A,7,994,A,7,220,A,7,5.7,A,7,4800,B,7,310,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,266.3
1/1/1988,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-6.7,A,7,-10,A,7,78,A,7,994,A,7,240,A,7,7.2,A,7,6400,B,7,460,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,267.2125209
1/1/1988,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.2,A,7,-10.6,A,7,77,A,7,995,A,7,230,A,7,6.2,A,7,3200,B,7,310,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,265.1319613
1/1/1988,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.8,A,7,-10.6,A,7,81,A,7,996,A,7,250,A,7,6.2,A,7,3200,B,7,310,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,265.3673321
1/1/1988,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.8,A,7,-10.6,A,7,81,A,7,996,A,7,250,A,7,6.2,A,7,3200,B,7,310,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,265.0332426
1/1/1988,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.8,A,7,-10,A,7,84,A,7,996,A,7,240,A,7,5.2,A,7,2400,B,7,240,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,265.0810295
1/1/1988,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-8.3,A,7,-10,A,7,88,A,7,997,A,7,260,A,7,2.6,A,7,2400,B,7,240,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,264.295655
1/1/1988,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-8.9,A,7,-11.1,A,7,84,A,7,998,A,7,250,A,7,4.1,A,7,3200,B,7,240,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,263.7841966
1/1/1988,9:00,40,908,20,1,13,0,1,9,20,1,13,22,1,13,0,1,9,22,1,13,62,1,21,10,A,7,10,A,7,-9.4,A,7,-11.7,A,7,84,A,7,999,A,7,250,A,7,4.6,A,7,3200,B,7,610,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,85,C,8,263.2518002
1/1/1988,10:00,219,1415,90,1,13,0,1,9,90,1,13,96,1,13,0,1,9,96,1,13,234,1,21,10,A,7,10,A,7,-8.9,A,7,-11.1,A,7,84,A,7,999,A,7,260,A,7,4.6,A,7,800,B,7,60,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,85,C,8,262.6437668
