722904,CHULA VISTA BROWN FIELD NAAS,CA,-8,32.583,-116.983,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2000,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,8,A,7,100,A,7,998,A,7,110,A,7,2.6,A,7,16100,B,7,810,A,7,1.5,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,281
1/1/2000,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,8,A,7,100,A,7,999,A,7,110,A,7,2.1,A,7,6400,B,7,1350,A,7,1.4,E,8,0.07,F,8,0.17,F,8,0,1,D,9,10,C,8,280.2964179
1/1/2000,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,9,A,7,8,A,7,93,A,7,999,A,7,120,A,7,2.1,A,7,4800,B,7,1410,A,7,1.4,E,8,0.07,F,8,0.17,F,8,0,1,D,9,10,C,8,280.2476897
1/1/2000,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,9,A,7,8,A,7,93,A,7,999,A,7,110,A,7,2.1,A,7,8000,B,7,870,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,10,C,8,280.416163
1/1/2000,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,9,A,7,8,A,7,93,A,7,1000,A,7,80,A,7,2.1,A,7,12900,B,7,1800,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,280.4941219
1/1/2000,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,8,A,7,100,A,7,999,A,7,130,A,7,2.6,A,7,8000,B,7,1800,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,10,C,8,280.2124655
1/1/2000,7:00,2,200,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,E,9,9,A,7,8,A,7,93,A,7,1000,A,7,170,A,7,2.6,A,7,6400,B,7,1050,A,7,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,10,C,8,280.2083338
1/1/2000,8:00,163,1415,70,2,8,424,2,15,21,2,8,72,2,8,280,2,15,40,2,8,43,2,19,10,E,9,10,E,9,10,A,7,9,A,7,93,A,7,1001,A,7,0,A,7,0,A,7,4800,B,7,1020,A,7,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,10,C,8,283.4565547
1/1/2000,9:00,402,1415,252,2,8,672,2,15,60,2,8,255,2,8,587,2,15,88,2,8,110,2,19,3,E,9,3,E,9,12,A,7,8,A,7,76,A,7,1002,A,7,330,B,8,2.1,A,7,12900,B,7,77777,A,7,1.1,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,287.6066093
1/1/2000,10:00,595,1415,354,2,8,416,2,15,178,2,8,375,2,8,416,2,15,199,2,8,385,2,19,10,E,9,10,E,9,13,A,7,7,A,7,67,A,7,1003,A,7,290,A,7,3.1,A,7,16100,B,7,1800,A,7,1.1,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,287.3744589
