723100,COLUMBIA METRO ARPT,SC,-5,33.95,-81.117,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1979,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,7,A,7,12.2,A,7,11.1,A,7,93,A,7,1017,A,7,0,A,7,0,A,7,24100,B,7,1250,A,7,2.1,E,8,0,?,0,0,?,0,0,1,D,9,3,C,8,285.2
1/1/1979,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,12.2,A,7,11.1,A,7,93,A,7,1016,A,7,70,A,7,2.1,A,7,24100,B,7,1340,A,7,2.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,284.4327342
1/1/1979,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,12.8,A,7,11.7,A,7,93,A,7,1016,A,7,70,A,7,2.1,A,7,24100,B,7,1190,A,7,2.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,284.248155
1/1/1979,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,12.8,A,7,11.7,A,7,93,A,7,1016,A,7,70,A,7,2.1,A,7,19300,B,7,1250,A,7,2.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,284.2760377
1/1/1979,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,12.8,A,7,11.7,A,7,93,A,7,1015,A,7,80,A,7,2.6,A,7,16100,B,7,1340,A,7,2.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,284.2889795
1/1/1979,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,12.8,A,7,12.2,A,7,96,A,7,1015,A,7,30,A,7,1.5,A,7,12900,B,7,1010,A,7,2.3,E,8,0,?,0,0,?,0,0,1,D,9,61,C,8,284.2949845
1/1/1979,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,12.8,A,7,11.7,A,7,93,A,7,1015,A,7,90,A,7,2.1,A,7,12900,B,7,1490,A,7,2.2,E,8,0,?,0,0,?,0,0,1,D,9,21,C,8,284.2977726
1/1/1979,8:00,28,672,12,1,13,1,1,9,12,1,13,14,1,13,0,1,9,14,1,13,42,1,21,10,A,7,10,A,7,12.8,A,7,11.7,A,7,93,A,7,1015,A,7,80,A,7,2.6,A,7,12900,B,7,1490,A,7,2.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,284.2573592
1/1/1979,9:00,240,1415,71,1,13,2,1,9,71,1,13,78,1,13,1,1,9,78,1,13,224,1,21,10,A,7,10,A,7,13.9,A,7,13.3,A,7,96,A,7,1015,A,7,100,A,7,2.6,A,7,12900,B,7,1680,A,7,2.4,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,284.3831273
1/1/1979,10:00,461,1415,114,1,9,2,1,9,113,1,13,129,1,9,1,1,9,128,1,13,423,1,18,10,A,7,10,A,7,15.6,A,7,14.4,A,7,93,A,7,1015,A,7,100,A,7,2.6,A,7,16100,B,7,1680,A,7,2.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,285.0209421
1/1/1979,11:00,629,1415,171,1,9,4,1,9,169,1,13,194,1,9,3,1,9,193,1,13,662,1,18,10,A,7,10,A,7,19.4,A,7,16.7,A,7,84,A,7,1014,A,7,190,A,7,6.2,A,7,19300,B,7,1680,A,7,2.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,286.8429408
1/1/1979,12:00,735,1415,293,1,9,146,1,9,217,1,13,320,1,9,151,1,9,242,1,13,548,1,18,9,A,7,9,A,7,22.8,A,7,15.6,A,7,64,A,7,1012,A,7,200,A,7,7.2,A,7,24100,B,7,1680,A,7,2.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,290.1950875
1/1/1979,13:00,769,1415,192,1,9,1,1,9,192,1,13,222,1,9,1,1,9,222,1,13,811,1,18,10,A,7,10,A,7,20.6,A,7,16.7,A,7,79,A,7,1011,A,7,180,A,7,6.7,A,7,24100,B,7,1400,A,7,3,E,8,0,F,8,0,?,0,0,1,D,9,25,C,8,291.0461741
1/1/1979,14:00,730,1415,239,1,9,2,1,9,237,1,13,268,1,9,2,1,9,267,1,13,903,1,18,10,A,7,10,A,7,21.7,A,7,16.7,A,7,73,A,7,1010,A,7,190,A,7,6.2,A,7,24100,B,7,1520,A,7,2.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,290.7782416
1/1/1979,15:00,620,1415,180,1,9,21,1,9,171,1,13,204,1,9,16,1,9,197,1,13,661,1,18,10,A,7,10,A,7,21.1,A,7,16.7,A,7,76,A,7,1009,A,7,180,A,7,6.7,A,7,24100,B,7,1280,A,7,2.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,290.9562395
1/1/1979,16:00,448,1415,146,1,9,8,1,9,144,1,13,162,1,9,6,1,9,160,1,13,485,1,18,10,A,7,10,A,7,21.1,A,7,16.1,A,7,73,A,7,1009,A,7,190,A,7,4.6,A,7,24100,B,7,1370,A,7,2.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,291.1082174
1/1/1979,17:00,225,1415,76,1,13,6,1,9,75,1,13,82,1,13,2,1,9,82,1,13,222,1,21,10,A,7,10,A,7,21.1,A,7,16.1,A,7,73,A,7,1008,A,7,180,A,7,4.6,A,7,24100,B,7,1400,A,7,2.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,291.3932971
1/1/1979,18:00,20,578,13,1,13,1,1,9,13,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,20.6,A,7,15.6,A,7,73,A,7,1008,A,7,170,A,7,3.1,A,7,24100,B,7,1100,A,7,2.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,291.6447348
1/1/1979,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,8,A,7,20.6,A,7,15,A,7,71,A,7,1007,A,7,170,A,7,5.2,A,7,24100,B,7,1520,A,7,2.7,E,8,0,?,0,0,?,0,0,1,D,9,2,C,8,291.7987694
1/1/1979,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,20,A,7,15.6,A,7,76,A,7,1007,A,7,150,A,7,4.6,A,7,24100,B,7,1830,A,7,2.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,291.6890326
1/1/1979,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,20,A,7,15.6,A,7,76,A,7,1006,A,7,180,A,7,5.2,A,7,24100,B,7,1340,A,7,2.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,291.5208224
1/1/1979,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,20,A,7,15.6,A,7,76,A,7,1006,A,7,170,A,7,6.2,A,7,24100,B,7,1340,A,7,2.8,E,8,0,?,0,0,?,0,5,1,D,9,0,C,8,291.4430522
1/1/1979,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,19.4,A,7,15.6,A,7,78,A,7,1005,A,7,190,A,7,5.7,A,7,24100,B,7,1250,A,7,2.7,E,8,0,?,0,0,?,0,5,1,D,9,0,C,8,291.2088965
