725455,BURLINGTON MUNICIPAL AP,IA,-6,40.783,-91.117,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1996,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0.5,A,7,0,A,7,96,A,7,986,A,7,90,A,7,1.5,A,7,1200,B,7,60,A,7,1,E,8,0.074,F,8,0.19,F,8,0,1,D,9,45,C,8,273.5
1/1/1996,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0.5,A,7,-0.6,A,7,92,A,7,986,A,7,50,A,7,1.5,A,7,4000,B,7,150,A,7,1,E,8,0.074,F,8,0.19,F,8,0,1,D,9,45,C,8,272.8612598
1/1/1996,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0,A,7,-0.6,A,7,95,A,7,986,A,7,30,A,7,1.5,A,7,4000,B,7,750,A,7,1,E,8,0.074,F,8,0.19,F,8,0,1,D,9,45,C,8,272.3792965
1/1/1996,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0,A,7,-1.2,A,7,91,A,7,986,A,7,20,A,7,2,A,7,8000,B,7,750,A,7,1,E,8,0.074,F,8,0.19,F,8,0,1,D,9,45,C,8,272.0382591
1/1/1996,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0,A,7,-1.2,A,7,91,A,7,986,A,7,40,A,7,1.5,A,7,8000,B,7,810,A,7,1,E,8,0.074,F,8,0.19,F,8,0,1,D,9,45,C,8,271.8667257
1/1/1996,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0,A,7,-1.2,A,7,91,A,7,986,A,7,70,A,7,2.5,A,7,8000,B,7,210,A,7,1,E,8,0.074,F,8,0.19,F,8,0,1,D,9,45,C,8,271.7825354
1/1/1996,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0,A,7,-1.2,A,7,91,A,7,986,A,7,80,A,7,2,A,7,8000,B,7,150,A,7,1,E,8,0.074,F,8,0.19,F,8,0,1,D,9,45,C,8,271.7416424
1/1/1996,8:00,26,696,2,1,11,0,1,16,2,1,11,0,1,11,0,1,16,0,1,11,0,1,22,10,A,7,10,E,9,0,A,7,-0.6,A,7,95,A,7,987,A,7,60,A,7,1.5,A,7,2400,B,7,90,A,7,1,E,8,0.074,F,8,0.19,F,8,0,1,D,9,45,C,8,271.7147576
1/1/1996,9:00,213,1415,27,1,11,0,1,16,27,1,11,32,1,11,0,1,16,32,1,11,105,1,22,10,A,7,10,E,9,0,A,7,-0.6,A,7,95,A,7,987,A,7,50,A,7,2.5,A,7,2400,B,7,90,A,7,1,E,8,0.074,F,8,0.19,F,8,0,1,D,9,45,C,8,271.6088898
1/1/1996,10:00,399,1415,57,1,11,0,1,16,57,1,11,67,1,11,0,1,16,67,1,11,235,1,22,10,A,7,10,E,9,0.5,A,7,-0.6,A,7,92,A,7,987,A,7,60,A,7,2,A,7,800,B,7,30,A,7,1,E,8,0.074,F,8,0.19,F,8,0,1,D,9,45,C,8,271.5663447
