723890,FRESNO YOSEMITE INTL AP,CA,-8,36.783,-119.717,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1979,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-1.1,A,7,-2.8,A,7,89,A,7,1016,A,7,80,A,7,2.1,A,7,4800,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,271.9
1/1/1979,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-1.7,A,7,-3.9,A,7,85,A,7,1017,A,7,0,A,7,0,A,7,4800,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,271.0120507
1/1/1979,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-2.2,A,7,-3.9,A,7,89,A,7,1017,A,7,90,A,7,2.1,A,7,4000,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,270.4282696
1/1/1979,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-1.1,A,7,-3.3,A,7,85,A,7,1017,A,7,50,A,7,2.6,A,7,4000,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,10,C,8,270.3242137
1/1/1979,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-1.1,A,7,-3.3,A,7,85,A,7,1017,A,7,50,A,7,2.1,A,7,4000,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,270.478712
1/1/1979,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-1.7,A,7,-3.9,A,7,85,A,7,1017,A,7,40,A,7,1.5,A,7,4000,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,270.3625673
1/1/1979,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-1.7,A,7,-3.9,A,7,85,A,7,1017,A,7,30,A,7,1.5,A,7,3200,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,270.1926309
1/1/1979,8:00,71,1097,19,1,9,37,1,9,16,1,13,20,1,9,14,1,9,19,1,13,27,1,18,1,A,7,1,A,7,-2.2,A,7,-4.4,A,7,85,A,7,1018,A,7,50,A,7,1.5,A,7,1600,B,7,77777,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,270.136366
1/1/1979,9:00,295,1415,153,1,9,261,1,6,98,1,9,158,1,9,200,1,6,116,1,9,199,1,14,0,A,7,0,A,7,1.1,A,7,-2.2,A,7,79,A,7,1019,A,7,0,A,7,0,A,7,1800,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,272.2903261
1/1/1979,10:00,488,1415,330,1,9,511,1,6,152,1,9,335,1,9,470,1,6,172,1,9,301,1,14,0,A,7,0,A,7,5,A,7,0.6,A,7,73,A,7,1019,A,7,0,A,7,0,A,7,1800,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,276.281481
1/1/1979,11:00,626,1415,408,1,9,657,1,6,116,1,9,423,1,9,632,1,6,142,1,9,231,1,14,0,A,7,0,A,7,6.7,A,7,0.6,A,7,65,A,7,1019,A,7,330,A,7,2.1,A,7,6400,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,279.8380592
1/1/1979,12:00,699,1415,481,1,9,698,1,6,135,1,9,499,1,9,682,1,6,161,1,9,279,1,14,4,A,7,0,A,7,8.9,A,7,0.6,A,7,56,A,7,1018,A,7,240,A,7,1.5,A,7,6400,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,282.1841686
1/1/1979,13:00,702,1415,450,1,9,617,1,6,143,1,9,465,1,9,601,1,6,166,1,9,293,1,14,6,A,7,1,A,7,10.6,A,7,1.1,A,7,52,A,7,1017,A,7,310,A,7,1.5,A,7,6400,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,284.5625629
1/1/1979,14:00,635,1415,412,1,9,631,1,6,128,1,9,425,1,9,606,1,6,152,1,9,252,1,14,6,A,7,1,A,7,11.1,A,7,1.1,A,7,50,A,7,1017,A,7,320,A,7,3.1,A,7,6400,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,285.8691947
1/1/1979,15:00,502,1415,292,1,9,518,1,6,108,1,9,310,1,9,483,1,6,138,1,9,205,1,14,6,A,7,1,A,7,11.7,A,7,0.6,A,7,47,A,7,1017,A,7,310,A,7,3.1,A,7,8000,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,286.5680252
1/1/1979,16:00,313,1415,139,1,9,251,1,6,84,1,9,147,1,9,199,1,6,103,1,9,163,1,14,7,A,7,1,A,7,11.7,A,7,0,A,7,45,A,7,1017,A,7,330,A,7,1.5,A,7,8000,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,285.5567917
1/1/1979,17:00,87,1214,17,1,9,27,1,9,15,1,13,19,1,9,13,1,9,18,1,13,31,1,18,6,A,7,1,A,7,10,A,7,-0.6,A,7,48,A,7,1017,A,7,70,A,7,1.5,A,7,6400,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,283.1270213
1/1/1979,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,6.7,A,7,0,A,7,63,A,7,1018,A,7,110,A,7,1.5,A,7,8000,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,280.4074638
1/1/1979,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,6.1,A,7,0,A,7,65,A,7,1018,A,7,0,A,7,0,A,7,8000,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,278.5042862
1/1/1979,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,2,A,7,4.4,A,7,0,A,7,73,A,7,1018,A,7,50,A,7,1.5,A,7,4800,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,277.2850009
1/1/1979,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,2,A,7,2.8,A,7,-1.1,A,7,76,A,7,1019,A,7,80,A,7,1.5,A,7,4800,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,275.8590149
1/1/1979,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,1,A,7,2.8,A,7,-1.7,A,7,73,A,7,1019,A,7,50,A,7,2.1,A,7,6400,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,275.1379258
1/1/1979,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,1,A,7,1.7,A,7,-2.2,A,7,76,A,7,1019,A,7,60,A,7,3.1,A,7,6400,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,274.3627015
1/1/1979,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,1,A,7,1.1,A,7,-2.2,A,7,79,A,7,1019,A,7,70,A,7,2.1,A,7,6400,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,273.7116274
1/2/1979,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,0,A,7,0,A,7,-2.8,A,7,82,A,7,1018,A,7,0,A,7,0,A,7,9700,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,272.8742839
1/2/1979,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,0,A,7,-0.6,A,7,-3.3,A,7,82,A,7,1017,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.068908
