723656,SATA FE COUNTY MUNICIPAL AP,NM,-7,35.617,-106.083,1934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2002,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,-4,A,7,-5,A,7,92,A,7,802,A,7,110,B,8,2.4,B,8,16100,B,7,77777,A,7,0.7,E,8,0.025,F,8,0.19,F,8,0,1,D,9,0,C,8,269
1/1/2002,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,3,E,9,-4,A,7,-5,A,7,92,A,7,802,A,7,100,B,8,2.5,B,8,16100,B,7,77777,A,7,0.7,E,8,0.025,F,8,0.19,F,8,0,1,D,9,0,C,8,268.3982022
1/1/2002,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,0,E,9,-6,A,7,-8,A,7,84,A,7,801,A,7,90,A,7,2.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.025,F,8,0.19,F,8,0,1,D,9,0,C,8,267.4591928
1/1/2002,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,1,E,9,-7,A,7,-8,A,7,92,A,7,801,A,7,40,A,7,2.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.025,F,8,0.19,F,8,0,1,D,9,0,C,8,266.3294435
1/1/2002,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-8,A,7,-9,A,7,92,A,7,800,A,7,20,A,7,3.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.025,F,8,0.19,F,8,0,1,D,9,0,C,8,265.3044993
1/1/2002,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,0,E,9,-8,A,7,-9,A,7,92,A,7,800,A,7,20,A,7,3.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.025,F,8,0.19,F,8,0,1,D,9,0,C,8,264.5241285
1/1/2002,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,0,E,9,-7,A,7,-8,A,7,92,A,7,801,A,7,40,A,7,3.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.025,F,8,0.19,F,8,0,1,D,9,0,C,8,264.4844555
1/1/2002,8:00,65,1049,12,2,9,186,2,21,5,2,9,19,2,9,112,2,21,12,2,9,18,2,25,6,E,9,5,E,9,-7,A,7,-8,A,7,92,A,7,802,A,7,40,A,7,3.6,A,7,4000,B,7,77777,A,7,0.6,E,8,0.025,F,8,0.19,F,8,0,1,D,9,10,C,8,265.6069102
1/1/2002,9:00,294,1415,184,2,9,534,2,21,73,2,9,185,2,9,405,2,21,100,2,9,122,2,25,0,E,9,0,E,9,-5,A,7,-6,A,7,92,A,7,804,A,7,90,B,8,3.3,B,8,12900,B,7,77777,A,7,0.6,E,8,0.025,F,8,0.19,F,8,0,1,D,9,0,C,8,268.0513649
1/1/2002,10:00,494,1415,364,2,9,942,2,21,34,2,9,388,2,9,875,2,21,81,2,9,95,2,25,1,E,9,1,E,9,-3,A,7,-6,A,7,77,A,7,805,A,7,150,B,8,2.9,B,8,16100,B,7,77777,A,7,0.6,E,8,0.025,F,8,0.19,F,8,0,1,D,9,0,C,8,271.6657015
