724096,MCGUIRE AFB,NJ,-5,40.017,-74.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2005,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,8,E,9,8,A,7,5,A,7,81,A,7,1019,A,7,240,A,7,1.5,A,7,11300,B,7,1350,A,7,1.6,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,281
1/1/2005,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,6,A,7,5,A,7,93,A,7,1018,A,7,230,A,7,2.1,A,7,11300,B,7,77777,A,7,1.5,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,279.5019045
1/1/2005,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,6,A,7,4,A,7,87,A,7,1018,A,7,210,A,7,1,A,7,11300,B,7,77777,A,7,1.5,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,278.4623835
1/1/2005,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,6,A,7,4,A,7,87,A,7,1018,A,7,220,A,7,1.5,A,7,11300,B,7,77777,A,7,1.5,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,278.0282363
1/1/2005,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,6,A,7,4,A,7,87,A,7,1018,A,7,240,A,7,1,A,7,11300,B,7,77777,A,7,1.4,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,277.8113921
1/1/2005,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,6,A,7,4,A,7,87,A,7,1018,A,7,230,A,7,2.1,A,7,9700,B,7,77777,A,7,1.2,E,8,0.075,F,8,0.16,F,8,0,1,D,9,10,C,8,277.7063045
1/1/2005,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,6,A,7,4,A,7,87,A,7,1019,A,7,250,A,7,2.1,A,7,9700,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,10,C,8,277.6560172
1/1/2005,8:00,44,884,4,2,9,131,2,21,2,2,9,10,2,9,75,2,21,6,2,9,8,2,25,5,A,7,5,E,9,6,A,7,5,A,7,93,A,7,1019,A,7,230,A,7,1,A,7,9700,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,10,C,8,277.8318964
1/1/2005,9:00,246,1415,150,2,9,491,2,21,64,2,9,149,2,9,345,2,21,89,2,9,105,2,25,3,A,7,3,E,9,10,A,7,6,A,7,76,A,7,1020,A,7,270,A,7,2.1,A,7,11300,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,279.5768161
1/1/2005,10:00,430,1415,285,2,9,659,2,21,83,2,9,292,2,9,580,2,21,114,2,9,152,2,25,2,A,7,2,E,9,13,A,7,7,A,7,67,A,7,1021,A,7,280,A,7,4.1,A,7,11300,B,7,77777,A,7,1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,283.4128404
1/1/2005,11:00,562,1415,385,2,9,770,2,21,78,2,9,396,2,9,726,2,21,106,2,9,151,2,25,3,A,7,3,E,9,16,A,7,7,A,7,55,A,7,1021,A,7,290,A,7,5.1,A,7,11300,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,288.8730985
1/1/2005,12:00,631,1415,442,2,9,809,2,21,80,2,9,460,2,9,780,2,21,111,2,9,164,2,25,2,A,7,2,E,9,17,A,7,7,A,7,52,A,7,1021,A,7,300,A,7,7.2,A,7,11300,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,294.2300339
1/1/2005,13:00,634,1415,439,2,9,796,2,21,81,2,9,456,2,9,768,2,21,111,2,9,166,2,25,3,A,7,3,E,9,17,A,7,6,A,7,48,A,7,1020,A,7,290,A,7,6.7,A,7,11300,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,295.7160706
1/1/2005,14:00,569,1415,387,2,9,782,2,21,72,2,9,403,2,9,742,2,21,103,2,9,146,2,25,2,A,7,2,E,9,17,A,7,6,A,7,48,A,7,1020,A,7,300,A,7,5.7,A,7,11300,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,296.7764889
1/1/2005,15:00,442,1415,278,2,9,685,2,21,63,2,9,284,2,9,614,2,21,91,2,9,119,2,25,3,A,7,3,E,9,17,A,7,5,A,7,45,A,7,1021,A,7,300,A,7,4.6,A,7,11300,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,296.7437452
1/1/2005,16:00,261,1415,143,2,9,547,2,21,41,2,9,143,2,9,420,2,21,65,2,9,74,2,25,2,A,7,2,E,9,16,A,7,4,A,7,45,A,7,1022,A,7,320,A,7,4.1,A,7,11300,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,295.1550714
1/1/2005,17:00,55,1002,11,2,9,150,2,21,6,2,9,16,2,9,87,2,21,11,2,9,20,2,25,3,A,7,3,E,9,13,A,7,5,A,7,58,A,7,1023,A,7,30,A,7,4.1,A,7,11300,B,7,77777,A,7,1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,290.6574697
1/1/2005,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,9,A,7,3,A,7,66,A,7,1025,A,7,10,A,7,3.6,A,7,11300,B,7,77777,A,7,1,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,285.2015309
1/1/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,9,A,7,0,A,7,53,A,7,1026,A,7,20,A,7,4.1,A,7,11300,B,7,77777,A,7,0.9,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,281.8045967
1/1/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,8,A,7,-1,A,7,52,A,7,1027,A,7,60,A,7,2.1,A,7,11300,B,7,77777,A,7,0.9,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,280.2847433
1/1/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,6,A,7,-2,A,7,55,A,7,1028,A,7,30,A,7,4.6,A,7,11300,B,7,77777,A,7,0.9,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,278.657408
1/1/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,3,B,8,4.5,B,8,-2.6,B,8,58,A,7,1028,B,8,40,B,8,3.9,B,8,11300,C,8,77777,B,8,0.9,E,8,0.075,F,8,0.16,F,8,0,1,D,9,0,C,8,277.0623498
