727930,SEATTLE SEATTLE-TACOMA INTL A,WA,-8,47.467,-122.317,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5,A,7,1.7,A,7,79,A,7,988,A,7,150,A,7,5.7,A,7,24100,B,7,1250,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,61,C,8,278
1/1/1987,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5,A,7,2.8,A,7,86,A,7,986,A,7,180,A,7,5.7,A,7,24100,B,7,1250,A,7,1.1,E,8,0,F,8,0,?,0,3,1,D,9,61,C,8,277.0978214
1/1/1987,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5,A,7,2.8,A,7,86,A,7,986,A,7,190,A,7,4.1,A,7,24100,B,7,1100,A,7,1.1,E,8,0,F,8,0,?,0,5,1,D,9,61,C,8,276.8542148
1/1/1987,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,3.3,A,7,86,A,7,986,A,7,170,A,7,5.2,A,7,24100,B,7,1250,A,7,1.1,E,8,0,F,8,0,?,0,3,1,D,9,61,C,8,276.9313164
1/1/1987,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.1,A,7,3.9,A,7,86,A,7,986,A,7,220,A,7,4.1,A,7,24100,B,7,910,A,7,1.2,E,8,0,F,8,0,?,0,3,1,D,9,21,C,8,277.2510697
1/1/1987,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,8,A,7,7.8,A,7,4.4,A,7,80,A,7,986,A,7,190,A,7,6.2,A,7,24100,B,7,980,A,7,1.2,E,8,0,F,8,0,?,0,3,1,D,9,61,C,8,278.08828
1/1/1987,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,5.6,A,7,93,A,7,987,A,7,190,A,7,3.6,A,7,16100,B,7,670,A,7,1.3,E,8,0,F,8,0,?,0,15,1,D,9,0,C,8,278.4187578
1/1/1987,8:00,0,35,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,0,1,2,0,1,1,8,A,7,7,A,7,6.7,A,7,5.6,A,7,93,A,7,987,A,7,190,A,7,5.7,A,7,24100,B,7,790,A,7,1.3,E,8,0,F,8,0,?,0,8,1,D,9,80,C,8,278.3563636
1/1/1987,9:00,93,1415,11,1,13,4,1,9,11,1,13,12,1,13,2,1,9,12,1,13,29,1,21,10,A,7,9,A,7,7.8,A,7,5,A,7,83,A,7,987,A,7,190,A,7,4.6,A,7,32200,B,7,910,A,7,1.3,E,8,0,F,8,0,?,0,0,1,D,9,80,C,8,278.6803133
1/1/1987,10:00,260,1415,58,1,13,8,1,9,56,1,13,65,1,13,2,1,9,64,1,13,199,1,21,10,A,7,10,A,7,7.8,A,7,5.6,A,7,86,A,7,989,A,7,220,A,7,3.1,A,7,32200,B,7,670,A,7,1.3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,278.8956273
1/1/1987,11:00,385,1415,101,1,9,1,1,9,101,1,13,113,1,9,1,1,9,113,1,13,357,1,18,10,A,7,10,A,7,8.9,A,7,5,A,7,77,A,7,989,A,7,190,A,7,3.1,A,7,32200,B,7,790,A,7,1.3,E,8,0,F,8,0,?,0,0,1,D,9,25,C,8,279.0963462
