724014,DINWIDDIE CO,VA,-5,37.183,-77.517,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,-4,A,7,-10,A,7,59,A,7,1006,E,9,250,A,7,3.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,3,B,8,-4.1,B,8,-9.4,B,8,63,A,7,1006,E,9,250,B,8,3,B,8,16100,C,8,77777,B,8,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,268.3355239
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,B,8,4,B,8,-4.3,B,8,-9.1,B,8,66,A,7,1006,E,9,250,B,8,2.9,B,8,16100,C,8,77777,B,8,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,267.9426624
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,4,B,8,-5.1,B,8,-9.5,B,8,68,A,7,1006,E,9,250,B,8,2.7,B,8,16100,C,8,77777,B,8,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,267.4754628
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,-5,A,7,-9,A,7,71,A,7,1006,E,9,250,A,7,2.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,267.1117693
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,4,E,9,-4.2,E,9,-8.2,E,9,71,A,7,1006,E,9,220,E,9,2.9,E,9,16100,C,8,77777,E,9,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,267.196815
1/1/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-4.7,E,9,-8.8,E,9,70,A,7,1006,E,9,200,E,9,1.2,E,9,16100,C,8,77777,E,9,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,267.2285051
1/1/2001,8:00,38,814,2,2,9,99,2,21,1,2,9,7,2,9,56,2,21,4,2,9,4,2,25,2,E,9,1,E,9,-4.9,E,9,-9,E,9,70,A,7,1006,E,9,0,E,9,0,E,9,16100,C,8,77777,E,9,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,267.22772
1/1/2001,9:00,248,1415,163,2,9,455,2,21,83,2,9,163,2,9,318,2,21,107,2,9,158,2,25,1,E,9,0,E,9,-3.4,E,9,-7.5,E,9,70,A,7,1006,E,9,150,E,9,0.8,E,9,16100,C,8,77777,E,9,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,267.8619322
1/1/2001,10:00,449,1415,301,2,9,691,2,21,80,2,9,310,2,9,619,2,21,113,2,9,150,2,25,0,E,9,0,E,9,-3.3,E,9,-7.9,E,9,67,A,7,1006,E,9,130,E,9,1.2,E,9,16100,C,8,77777,E,9,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269.9054811
1/1/2001,11:00,598,1415,381,2,9,544,2,21,150,2,9,398,2,9,528,2,21,174,2,9,300,2,25,0,E,9,0,E,9,-0.2,E,9,-6.6,E,9,58,A,7,1006,E,9,0,E,9,0,E,9,16100,C,8,77777,E,9,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,273.0039607
1/1/2001,12:00,683,1415,371,2,9,296,2,21,227,2,9,392,2,9,304,2,21,244,2,9,523,2,25,0,E,9,0,E,9,1.1,E,9,-6.9,E,9,52,A,7,1006,E,9,50,E,9,0.3,E,9,16100,C,8,77777,E,9,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,274.4617307
1/1/2001,13:00,700,1415,472,2,9,617,2,21,165,2,9,499,2,9,617,2,21,192,2,9,346,2,25,0,E,9,0,E,9,3.6,E,9,-7.3,E,9,42,A,7,1006,E,9,30,E,9,0.7,E,9,16100,C,8,77777,E,9,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,277.993351
1/1/2001,14:00,646,1415,380,2,9,475,2,21,163,2,9,399,2,9,468,2,21,184,2,9,334,2,25,0,E,9,0,E,9,5,A,7,-7,A,7,39,A,7,1006,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,280.8022121
1/1/2001,15:00,525,1415,296,2,9,469,2,21,121,2,9,311,2,9,442,2,21,146,2,9,233,2,25,0,E,9,0,E,9,3.7,E,9,-6.8,E,9,43,A,7,1006,E,9,50,E,9,0.2,E,9,16100,C,8,77777,E,9,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,281.5978769
1/1/2001,16:00,347,1415,183,2,9,434,2,21,76,2,9,192,2,9,357,2,21,104,2,9,139,2,25,0,E,9,0,E,9,2.4,E,9,-7.2,E,9,46,A,7,1006,E,9,70,E,9,3.5,E,9,16100,C,8,77777,E,9,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,281.1999554
1/1/2001,17:00,125,1415,51,2,9,270,2,21,27,2,9,51,2,9,141,2,21,39,2,9,47,2,25,0,E,9,0,E,9,1.2,E,9,-7.5,E,9,49,A,7,1006,E,9,0,E,9,0,E,9,16100,C,8,77777,E,9,0.7,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,279.1993164
1/1/2001,18:00,0,59,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,-0.1,E,9,-6.8,E,9,57,A,7,1006,E,9,110,E,9,1.8,E,9,16100,C,8,77777,E,9,0.6,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,275.5941891
1/1/2001,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.4,E,9,-6.5,E,9,65,A,7,1006,E,9,130,E,9,2.4,E,9,16100,C,8,77777,E,9,0.6,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,272.6785015
1/1/2001,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.7,E,9,-5.8,E,9,77,A,7,1006,E,9,170,E,9,2.6,E,9,16100,C,8,77777,E,9,0.6,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,270.857961
1/1/2001,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,-2.3,E,9,-5.5,E,9,76,A,7,1006,E,9,190,E,9,2.3,E,9,16100,C,8,3300,E,9,0.6,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,270.0184577
1/1/2001,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-3,E,9,-5.9,E,9,78,A,7,1006,E,9,220,E,9,2,E,9,16100,C,8,3300,E,9,0.6,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269.5262005
1/1/2001,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-2.7,E,9,-6.2,E,9,74,A,7,1006,E,9,0,E,9,0,E,9,16100,C,8,2700,E,9,0.6,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269.2288814
1/1/2001,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,4,E,9,-2.9,E,9,-6,E,9,77,A,7,1006,E,9,260,E,9,0.8,E,9,16100,C,8,77777,E,9,0.5,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,269.0720623
