722683,SIERRA BLANCA RGNL,NM,-7,33.467,-105.533,2078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2005,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,2,E,9,7,A,7,-4,A,7,44,A,7,792,E,9,190,A,7,4.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.03,F,8,0.21,F,8,0,1,D,9,0,C,8,280
1/1/2005,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,2,E,9,8,A,7,-5,A,7,37,A,7,792,E,9,220,A,7,6.2,A,7,16100,B,7,77777,A,7,0.6,E,8,0.03,F,8,0.21,F,8,0,1,D,9,0,C,8,279.4879005
1/1/2005,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,1,E,9,6,A,7,-4,A,7,47,A,7,792,E,9,200,A,7,5.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.03,F,8,0.21,F,8,0,1,D,9,0,C,8,278.7741044
1/1/2005,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,1,E,9,8,A,7,-7,A,7,32,A,7,792,E,9,260,A,7,3.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.03,F,8,0.21,F,8,0,1,D,9,0,C,8,278.9192208
1/1/2005,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,2,E,9,7,A,7,-7,A,7,34,A,7,792,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.6,E,8,0.03,F,8,0.21,F,8,0,1,D,9,0,C,8,278.9433233
1/1/2005,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,2,E,9,6,A,7,-7,A,7,36,A,7,792,E,9,350,A,7,1.5,A,7,16100,B,7,77777,A,7,0.6,E,8,0.03,F,8,0.21,F,8,0,1,D,9,0,C,8,278.4603668
1/1/2005,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,2,E,9,4,A,7,-7,A,7,42,A,7,792,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.6,E,8,0.03,F,8,0.21,F,8,0,1,D,9,0,C,8,276.7593898
1/1/2005,8:00,94,1238,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,1,E,9,1,E,9,4,A,7,-6,A,7,45,A,7,792,E,9,20,A,7,2.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.03,F,8,0.21,F,8,0,1,D,9,0,C,8,276.2013858
1/1/2005,9:00,335,1415,248,2,9,914,2,21,31,2,9,263,2,9,780,2,21,78,2,9,78,2,25,0,E,9,0,A,7,8,A,7,-6,A,7,34,A,7,792,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.6,E,8,0.03,F,8,0.21,F,8,0,1,D,9,0,C,8,280.3573065
1/1/2005,10:00,539,1415,414,2,9,981,2,21,39,2,9,440,2,9,925,2,21,86,2,9,106,2,25,0,E,9,0,E,9,12,A,7,-8,A,7,22,A,7,792,E,9,180,A,7,1.5,A,7,16100,B,7,77777,A,7,0.6,E,8,0.03,F,8,0.21,F,8,0,1,D,9,0,C,8,285.3311091
