747900,SUMTER SHAW AFB,SC,-5,33.967,-80.467,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1994,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-3.9,A,7,-5.6,A,7,86,A,7,1020,A,7,50,A,7,1,A,7,20900,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.17,F,8,0,1,D,9,0,C,8,269.1
1/1/1994,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-3.4,A,7,-5.6,A,7,83,A,7,1020,A,7,70,A,7,1.5,A,7,20900,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.17,F,8,0,1,D,9,0,C,8,268.6296574
1/1/1994,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-3.4,A,7,-6.2,A,7,79,A,7,1020,A,7,40,A,7,1.5,A,7,20900,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.17,F,8,0,1,D,9,0,C,8,268.4895241
1/1/1994,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-2.8,A,7,-6.7,A,7,72,A,7,1020,A,7,40,A,7,2,A,7,20900,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.17,F,8,0,1,D,9,0,C,8,268.6132223
1/1/1994,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,E,9,-2.8,A,7,-6.7,A,7,72,A,7,1019,A,7,100,A,7,1,A,7,20900,B,7,77777,A,7,1.1,E,8,0.08,F,8,0.17,F,8,0,1,D,9,0,C,8,268.7862045
1/1/1994,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,4,E,9,-2.8,A,7,-6.2,A,7,75,A,7,1019,A,7,20,A,7,1.5,A,7,20900,B,7,1350,A,7,1.1,E,8,0.08,F,8,0.17,F,8,0,1,D,9,0,C,8,268.8686914
1/1/1994,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,9,E,9,-2.3,A,7,-5.6,A,7,76,A,7,1019,A,7,30,A,7,2.5,A,7,20900,B,7,1050,A,7,1.1,E,8,0.08,F,8,0.17,F,8,0,1,D,9,0,C,8,269.0712122
1/1/1994,8:00,33,743,6,1,11,1,1,17,6,1,11,7,1,11,0,1,17,7,1,11,23,1,23,10,A,7,9,E,9,1.1,A,7,-4.5,A,7,63,A,7,1019,A,7,40,A,7,2.5,A,7,20900,B,7,1050,A,7,1.1,E,8,0.08,F,8,0.17,F,8,0,1,D,9,0,C,8,270.4395955
1/1/1994,9:00,251,1415,77,1,11,27,1,17,72,1,11,84,1,11,21,1,17,80,1,11,173,1,23,10,A,7,9,E,9,2.7,A,7,-2.8,A,7,65,A,7,1018,A,7,40,A,7,3.6,A,7,20900,B,7,1050,A,7,1.1,E,8,0.08,F,8,0.17,F,8,0,1,D,9,0,C,8,272.0922911
1/1/1994,10:00,469,1415,190,1,11,92,1,17,160,1,11,209,1,11,86,1,17,180,1,11,409,1,23,10,A,7,9,E,9,4.4,A,7,-1.2,A,7,66,A,7,1018,A,7,50,A,7,3.6,A,7,20900,B,7,1050,A,7,1.2,E,8,0.08,F,8,0.17,F,8,0,1,D,9,0,C,8,273.5462172
