726568,OWATONNA (AWOS),MN,-6,44.117,-93.25,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2000,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,2,A,7,-2,A,7,73,A,7,972,E,9,260,A,7,3.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,275
1/1/2000,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0,A,7,-3,A,7,78,A,7,972,E,9,280,A,7,3.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,273.4561725
1/1/2000,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1,A,7,-3,A,7,85,A,7,972,E,9,260,A,7,2.1,A,7,16100,B,7,77777,A,7,1,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,272.1331232
1/1/2000,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1,A,7,-4,A,7,78,A,7,972,E,9,280,A,7,3.1,A,7,16100,B,7,77777,A,7,1,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,271.4372937
1/1/2000,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2,A,7,-5,A,7,78,A,7,972,E,9,280,A,7,2.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,270.7152325
1/1/2000,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-3,A,7,-6,A,7,77,A,7,972,E,9,320,A,7,1.5,A,7,16100,B,7,77777,A,7,0.9,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,269.9341447
1/1/2000,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-5,A,7,-6,A,7,92,A,7,972,E,9,350,A,7,1.5,A,7,16100,B,7,77777,A,7,0.8,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,268.7040989
1/1/2000,8:00,3,248,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,4,E,9,2,E,9,-5,A,7,-6,A,7,92,A,7,972,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,267.7562899
1/1/2000,9:00,132,1415,40,2,9,0,2,21,40,2,9,44,2,9,0,2,21,44,2,9,120,2,25,8,E,9,5,E,9,-3,A,7,-5,A,7,84,A,7,972,E,9,20,A,7,1.5,A,7,16100,B,7,77777,A,7,0.7,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,267.7628089
1/1/2000,10:00,314,1415,104,2,9,32,2,21,97,2,9,114,2,9,27,2,21,108,2,9,235,2,25,8,E,9,4,E,9,-3,A,7,-6,A,7,77,A,7,972,E,9,30,A,7,4.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,267.9353908
1/1/2000,11:00,450,1415,158,2,9,49,2,21,143,2,9,174,2,9,45,2,21,159,2,9,369,2,25,8,E,9,3,E,9,-2,A,7,-6,A,7,71,A,7,972,E,9,40,A,7,4.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,268.1503713
1/1/2000,12:00,529,1415,199,2,9,67,2,21,174,2,9,218,2,9,64,2,21,194,2,9,463,2,25,8,E,9,4,E,9,-2,A,7,-5,A,7,78,A,7,972,E,9,40,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,268.4274857
1/1/2000,13:00,546,1415,197,2,9,60,2,21,174,2,9,216,2,9,58,2,21,194,2,9,472,2,25,8,E,9,3,E,9,-1,A,7,-5,A,7,71,A,7,972,E,9,60,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,268.9654518
1/1/2000,14:00,501,1415,149,2,9,12,2,21,145,2,9,167,2,9,9,2,21,164,2,9,523,2,25,6,E,9,3,E,9,-1,A,7,-5,A,7,71,A,7,972,E,9,60,A,7,5.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,269.3092758
1/1/2000,15:00,395,1415,129,2,9,41,2,21,118,2,9,142,2,9,37,2,21,131,2,9,301,2,25,6,E,9,3,E,9,-1,A,7,-4,A,7,78,A,7,972,E,9,80,A,7,6.2,A,7,16100,B,7,77777,A,7,0.7,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,269.644852
1/1/2000,16:00,237,1415,69,2,9,38,2,21,63,2,9,76,2,9,29,2,21,71,2,9,153,2,25,7,E,9,4,E,9,-1,A,7,-4,A,7,78,A,7,972,E,9,80,A,7,4.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,270.1362058
