723170,GREENSBORO PIEDMONT TRIAD INT,NC,-5,36.1,-79.95,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1988,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,6.1,A,7,77,A,7,993,A,7,200,A,7,6.2,A,7,16100,B,7,1370,A,7,1.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,283
1/1/1988,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,6.7,A,7,80,A,7,993,A,7,230,A,7,5.2,A,7,16100,B,7,1370,A,7,1.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,282.0252835
1/1/1988,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,7.2,A,7,83,A,7,993,A,7,220,A,7,5.7,A,7,16100,B,7,1370,A,7,1.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,281.7744842
1/1/1988,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,7.2,A,7,83,A,7,992,A,7,210,A,7,5.7,A,7,16100,B,7,1370,A,7,1.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,281.6539661
1/1/1988,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,7.2,A,7,83,A,7,992,A,7,220,A,7,5.2,A,7,16100,B,7,1520,A,7,1.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,281.5968733
1/1/1988,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,7.8,A,7,86,A,7,992,A,7,220,A,7,4.1,A,7,16100,B,7,1370,A,7,1.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,281.5699975
1/1/1988,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,8.3,A,7,90,A,7,992,A,7,240,A,7,4.1,A,7,16100,B,7,1370,A,7,1.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,281.5573826
1/1/1988,8:00,25,649,9,1,13,1,1,9,9,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,10,A,7,8.9,A,7,93,A,7,992,A,7,210,A,7,5.2,A,7,8000,B,7,1220,A,7,1.8,E,8,0,F,8,0,?,0,0,1,D,9,21,C,8,281.5207505
1/1/1988,9:00,228,1415,46,1,13,3,1,9,46,1,13,53,1,13,1,1,9,53,1,13,164,1,21,10,A,7,10,A,7,10,A,7,9.4,A,7,96,A,7,993,A,7,220,A,7,5.2,A,7,8000,B,7,1220,A,7,1.9,E,8,0,F,8,0,?,0,5,1,D,9,45,C,8,281.3530257
1/1/1988,10:00,439,1415,79,1,9,4,1,9,78,1,13,92,1,9,2,1,9,91,1,13,314,1,18,10,A,7,10,A,7,10.6,A,7,10,A,7,96,A,7,993,A,7,220,A,7,5.2,A,7,6400,B,7,1220,A,7,1.9,E,8,0,F,8,0,?,0,5,1,D,9,45,C,8,281.3007681
