724338,BELLEVILLE SCOTT AFB,IL,-6,38.55,-89.85,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,1,E,9,-15,A,7,-15,A,7,100,A,7,1008,A,7,250,A,7,1.5,A,7,11300,B,7,77777,A,7,1,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,258
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,2,E,9,-16,A,7,-16,A,7,100,A,7,1009,A,7,290,B,8,1,A,7,11300,B,7,77777,A,7,1,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,257.2593182
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,-15,A,7,-15,A,7,100,A,7,1010,A,7,330,A,7,2.1,A,7,11300,B,7,7500,A,7,1,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,256.9244148
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-13,A,7,-14,A,7,91,A,7,1011,A,7,20,A,7,2.6,A,7,11300,B,7,3000,A,7,1,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,257.5773945
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-12,A,7,-13,A,7,91,A,7,1011,A,7,70,A,7,1,A,7,11300,B,7,3300,A,7,1,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,258.608639
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-11,A,7,-12,A,7,91,A,7,1011,A,7,50,A,7,2.1,A,7,11300,B,7,3300,A,7,1,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,259.6167244
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-11,A,7,-12,A,7,91,A,7,1012,A,7,100,A,7,3.1,A,7,11300,B,7,3300,A,7,1,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,260.2705293
1/1/1999,8:00,53,979,8,2,9,163,2,21,3,2,9,14,2,9,95,2,21,8,2,9,11,2,25,10,A,7,10,E,9,-10,A,7,-12,A,7,84,A,7,1012,A,7,90,A,7,5.1,A,7,11300,B,7,3000,A,7,1.1,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,261.4051721
1/1/1999,9:00,266,1415,163,2,9,526,2,21,63,2,9,163,2,9,385,2,21,90,2,9,107,2,25,10,A,7,10,E,9,-9,A,7,-12,A,7,77,A,7,1011,A,7,80,A,7,6.7,A,7,11300,B,7,3000,A,7,1.1,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,263.2144914
1/1/1999,10:00,454,1415,311,2,9,732,2,21,74,2,9,323,2,9,661,2,21,109,2,9,141,2,25,10,A,7,10,E,9,-9,A,7,-11,A,7,84,A,7,1012,A,7,110,A,7,5.7,A,7,11300,B,7,2400,A,7,1.1,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,264.7248884
